episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
7.0,0.0,3.357142857142857,64.94155844155844,154,10001,False,420070,7147,42,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-42-14,1580906534,111.44297575950623,4652.6751918792725,28459,carl-1070,192.168.0.3,4652.6751918792725,420070,42,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.1964109152768434,0.4370983402357518,2.2486368182081913,0.020000000000000018,0.020000000000000018,835,3270144,420070,33.445,8.789,11.61,0.003,2756.333,32.0,93.58531468531469,20.923776223776226,0.3384615384615384,0.23693937900443568,2.499999936844688e-05,0.96976125,0.14381094,2.1372302,2.0364547
9.0,0.0,3.6129032258064515,64.47096774193548,155,10001,False,430071,7302,43,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-44-06,1580906646,112.26467800140381,4764.939869880676,28459,carl-1070,192.168.0.3,4764.939869880676,430071,43,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.197616396868901,0.43715103735710603,2.248686093795662,0.020000000000000018,0.020000000000000018,855,3348000,430071,32.141,9.255,12.727,0.003,2514.265,32.0,93.45205479452055,20.91164383561644,0.3641780821917808,0.23694697435135734,2.499999936844688e-05,1.331012,0.1866938,2.3450563,2.2197485
8.0,0.0,3.477124183006536,65.11111111111111,153,10002,False,440073,7455,44,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-45-58,1580906758,111.48160433769226,4876.4214742183685,28459,carl-1070,192.168.0.3,4876.4214742183685,440073,44,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.1991007798952356,0.43681117233837263,2.2485574699063466,0.020000000000000018,0.020000000000000018,875,3426048,440073,23.887,6.004,11.016,0.003,2904.907,32.0,93.44965034965034,20.929370629370634,0.36055944055944056,0.23706259241005423,2.499999936844688e-05,1.1041915,0.16047671,2.4953613,2.391592
8.0,0.0,3.198675496688742,66.6092715231788,151,10002,False,450075,7606,45,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-47-49,1580906869,111.81178045272827,4988.233254671097,28459,carl-1070,192.168.0.3,4988.233254671097,450075,45,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.199179881252267,0.43714385264578476,2.2486506798856754,0.020000000000000018,0.020000000000000018,895,3504352,450075,28.7,7.666,11.817,0.003,2707.968,32.0,93.52965517241378,20.909655172413796,0.35531034482758617,0.23694192824731053,2.499999936844688e-05,1.3306793,0.18955103,2.3092873,2.1809347
10.0,0.0,3.108974358974359,64.1025641025641,156,10000,False,460075,7762,46,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-49-42,1580906982,112.29197978973389,5100.525234460831,28459,carl-1070,192.168.0.3,5100.525234460831,460075,46,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2006549155932444,0.43681985955266756,2.248121689113504,0.020000000000000018,0.020000000000000018,915,3582560,460075,26.554,6.843,8.952,0.003,3574.45,32.0,93.63862068965516,20.937241379310347,0.34606896551724137,0.23693937900443562,2.499999936844688e-05,1.2630605,0.17892887,2.3858328,2.2669947
10.0,0.0,3.533333333333333,66.45333333333333,150,10000,False,470075,7912,47,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-51-33,1580907093,111.72894144058228,5212.254175901413,28459,carl-1070,192.168.0.3,5212.254175901413,470075,47,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2013135568647746,0.43695972289878054,2.2484112957087947,0.020000000000000018,0.020000000000000018,935,3660576,470075,27.794,7.224,11.228,0.003,2850.105,32.0,93.60277777777777,20.902777777777782,0.3622222222222222,0.23704291249110124,2.499999936844688e-05,1.241787,0.20814684,2.3968334,2.2583249
9.0,0.0,3.4489795918367347,67.80952380952381,147,10000,False,480075,8059,48,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-53-25,1580907205,111.46328806877136,5323.717463970184,28459,carl-1070,192.168.0.3,5323.717463970184,480075,48,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.202343792882061,0.43676656454396745,2.2483935548661256,0.020000000000000018,0.020000000000000018,955,3738688,480075,25.337,5.89,10.346,0.003,3092.952,32.0,93.57708333333333,20.921527777777776,0.3568055555555556,0.23696847105854,2.499999936844688e-05,1.2955472,0.23342428,2.7351954,2.590157
9.0,0.0,3.4794520547945207,68.5958904109589,146,10003,False,490078,8205,49,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-55-16,1580907316,111.2628059387207,5434.980269908905,28459,carl-1070,192.168.0.3,5434.980269908905,490078,49,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2033665159647353,0.4365424033053237,2.2476866194470797,0.020000000000000018,0.020000000000000018,975,3816896,490078,23.131,6.358,12.492,0.004,2561.666,32.0,93.43055555555556,20.947222222222226,0.33965277777777775,0.23693937900443565,2.499999936844688e-05,1.0731561,0.2209259,2.4818723,2.3373673
9.0,0.0,3.4863013698630136,68.54794520547945,146,10000,False,500078,8351,50,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-57-09,1580907429,112.61427664756775,5547.594546556473,28459,carl-1070,192.168.0.3,5547.594546556473,500078,50,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2042521148624834,0.43674982183216754,2.247809368773562,0.020000000000000018,0.020000000000000018,994,3895008,500078,21.091,5.717,12.783,0.003,2503.348,32.0,93.6,20.946206896551722,0.3397241379310345,0.2370150065430567,2.499999936844688e-05,1.2014011,0.26937792,2.2458684,2.0580971
7.0,0.0,3.206896551724138,68.93793103448276,145,10000,False,510078,8496,51,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_13-59-04,1580907544,110.89142274856567,5658.485969305038,28459,carl-1070,192.168.0.3,5658.485969305038,510078,51,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.204677625189142,0.43673407740219045,2.2485279046853632,0.020000000000000018,0.020000000000000018,1014,3973376,510078,21.433,6.378,10.474,0.003,3055.312,32.0,93.69459459459459,21.22837837837838,0.3278378378378378,0.23699432552315747,2.499999936844688e-05,1.1781975,0.2605853,2.2041764,2.0208685
8.0,0.0,3.132911392405063,63.38607594936709,158,10003,False,520081,8654,52,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-00-55,1580907655,110.85218954086304,5769.3381588459015,28459,carl-1070,192.168.0.3,5769.3381588459015,520081,52,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2042488316096844,0.4367541841429778,2.2485023683261023,0.020000000000000018,0.020000000000000018,1034,4051488,520081,29.786,7.803,11.177,0.003,2862.908,32.0,93.54583333333333,21.3,0.35562499999999997,0.23693937900443565,2.499999936844688e-05,1.3961289,0.32002154,2.228973,2.0028443
9.0,0.0,3.6013986013986012,70.13286713286713,143,10001,False,530082,8797,53,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-02-47,1580907767,112.12460923194885,5881.46276807785,28459,carl-1070,192.168.0.3,5881.46276807785,530082,53,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2052776754253935,0.43672764117297763,2.248418462794913,0.020000000000000018,0.020000000000000018,1054,4129792,530082,27.24,10.302,12.552,0.003,2549.453,32.0,93.49241379310345,21.3,0.3318620689655173,0.2369912136095579,2.499999936844688e-05,1.1943759,0.27228284,2.6759822,2.50391
9.0,0.0,3.7054794520547945,68.13698630136986,146,10000,False,540082,8943,54,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-04-39,1580907879,111.86673378944397,5993.329501867294,28459,carl-1070,192.168.0.3,5993.329501867294,540082,54,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2058905860870164,0.43683116328636246,2.2485926834783494,0.020000000000000018,0.020000000000000018,1074,4207872,540082,29.526,7.517,11.054,0.003,2894.882,32.0,93.58055555555556,21.3,0.33423611111111107,0.23701980997754774,2.499999936844688e-05,1.1504717,0.24077833,2.3413644,2.1782222
9.0,0.0,3.4640522875816995,65.44444444444444,153,10001,False,550083,9096,55,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-06-31,1580907991,112.57460594177246,6105.904107809067,28459,carl-1070,192.168.0.3,6105.904107809067,550083,55,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.206393649229291,0.4370421992031215,2.248076921260134,0.020000000000000018,0.020000000000000018,1094,4286112,550083,27.165,8.793,11.052,0.003,2895.307,32.0,93.53724137931036,21.3,0.33648275862068966,0.23693937900443562,2.499999936844688e-05,1.2290214,0.25200087,2.5727096,2.410395
12.0,0.0,3.52027027027027,67.6891891891892,148,10002,False,560085,9244,56,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-08-25,1580908105,113.4219012260437,6219.3260090351105,28459,carl-1070,192.168.0.3,6219.3260090351105,560085,56,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2079776581765924,0.43694681899318877,2.2482620074938593,0.020000000000000018,0.020000000000000018,1114,4364384,560085,22.706,6.108,11.377,0.003,2812.633,32.0,93.47876712328767,21.3,0.3513013698630137,0.23696638468237946,2.499999936844688e-05,1.3286104,0.2378847,2.3292964,2.167725
8.0,0.0,3.651315789473684,65.95394736842105,152,10001,False,570086,9396,57,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-10-17,1580908217,112.18063116073608,6331.506640195847,28459,carl-1070,192.168.0.3,6331.506640195847,570086,57,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.208965722720247,0.4371433558834838,2.2480448578455783,0.020000000000000018,0.020000000000000018,1134,4442496,570086,24.787,6.113,11.786,0.003,2715.007,32.0,93.70620689655173,21.3,0.34744827586206894,0.23704389796230518,2.499999936844688e-05,1.1720775,0.21633343,2.624838,2.4876785
9.0,0.0,3.377483443708609,65.98675496688742,151,10000,False,580086,9547,58,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-12-10,1580908330,113.51024651527405,6445.016886711121,28459,carl-1070,192.168.0.3,6445.016886711121,580086,58,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.210564971095509,0.43710356002473816,2.248919426302627,0.020000000000000018,0.020000000000000018,1154,4520768,580086,26.822,8.787,14.25,0.004,2245.69,32.0,93.57414965986395,21.300680272108846,0.35108843537414963,0.23693937900443568,2.499999936844688e-05,1.379962,0.22359355,2.3439724,2.1929848
9.0,0.0,3.3973509933774833,66.43046357615894,151,10003,False,590089,9698,59,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-14-03,1580908443,112.25750684738159,6557.274393558502,28459,carl-1070,192.168.0.3,6557.274393558502,590089,59,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2114831879500016,0.4371656028676357,2.2492515825915667,0.020000000000000018,0.020000000000000018,1174,4598816,590089,22.717,6.689,10.097,0.003,3169.212,32.0,93.45931034482757,21.3,0.364551724137931,0.23694277799493546,2.499999936844688e-05,1.2812009,0.19039488,2.2770374,2.1471016
10.0,0.0,4.040268456375839,66.99328859060402,149,10002,False,600091,9847,60,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-15-54,1580908554,111.81971335411072,6669.094106912613,28459,carl-1070,192.168.0.3,6669.094106912613,600091,60,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2122780065946763,0.43721177342988504,2.2483713481707515,0.020000000000000018,0.020000000000000018,1193,4677120,600091,25.969,10.81,12.5,0.003,2560.049,32.0,93.56527777777778,21.3,0.3243055555555555,0.23706259241005417,2.499999936844688e-05,1.2641683,0.18926743,2.379429,2.2533445
9.0,0.0,3.633986928104575,65.47712418300654,153,10002,False,610093,10000,61,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-17-48,1580908668,113.42590260505676,6782.52000951767,28459,carl-1070,192.168.0.3,6782.52000951767,610093,61,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.213520668056584,0.43743568654520304,2.248860403668257,0.020000000000000018,0.020000000000000018,1213,4755104,610093,26.015,7.292,11.387,0.003,2810.307,32.0,93.70340136054422,21.3,0.3597959183673469,0.23694440812303233,2.499999936844688e-05,1.245815,0.18553579,2.7968807,2.6836233
9.0,0.0,3.9539473684210527,65.76315789473684,152,10000,False,620093,10152,62,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-19-41,1580908781,112.84616136550903,6895.366170883179,28459,carl-1070,192.168.0.3,6895.366170883179,620093,62,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2145927425422025,0.4375374428650888,2.2489567812730873,0.020000000000000018,0.020000000000000018,1233,4833312,620093,30.106,6.675,12.434,0.003,2573.563,32.0,93.64931506849315,21.3,0.36698630136986304,0.23693937900443565,2.499999936844688e-05,1.1659129,0.17270352,2.3868363,2.2722661
9.0,0.0,3.5167785234899327,66.99328859060402,149,10002,False,630095,10301,63,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-21-33,1580908893,112.67473483085632,7008.040905714035,28459,carl-1070,192.168.0.3,7008.040905714035,630095,63,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2161309043033057,0.43749790346000283,2.2496506478474725,0.020000000000000018,0.020000000000000018,1253,4911680,630095,26.527,7.484,10.664,0.003,3000.767,32.0,93.72758620689655,21.3,0.3516551724137931,0.23704219846705527,2.499999936844688e-05,1.551847,0.1636717,2.5294483,2.4243302
10.0,0.0,3.9324324324324325,67.88513513513513,148,10003,False,640098,10449,64,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-23-27,1580909007,113.5215437412262,7121.562449455261,28459,carl-1070,192.168.0.3,7121.562449455261,640098,64,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.217348562229319,0.4377491144866078,2.249801182482359,0.020000000000000018,0.020000000000000018,1273,4990080,640098,31.602,8.61,10.593,0.003,3020.942,32.0,93.64246575342466,21.3,0.33041095890410954,0.23696722860981523,2.499999936844688e-05,1.2439997,0.13491741,2.5825517,2.4971743
9.0,0.0,3.542483660130719,65.10457516339869,153,10001,False,650099,10602,65,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-25-19,1580909119,112.1905779838562,7233.753027439117,28459,carl-1070,192.168.0.3,7233.753027439117,650099,65,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2175747493142133,0.43800479635724787,2.2495891220946405,0.020000000000000018,0.020000000000000018,1293,5068192,650099,25.776,7.323,11.524,0.003,2776.754,32.0,93.59034482758621,21.3,0.34158620689655167,0.23693937900443562,2.499999936844688e-05,1.1874671,0.13304898,2.3316479,2.2428064
9.0,0.0,3.5472972972972974,67.45945945945945,148,10000,False,660099,10750,66,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-27-12,1580909232,112.75059485435486,7346.503622293472,28459,carl-1070,192.168.0.3,7346.503622293472,660099,66,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.217826394659751,0.438080100061334,2.2497074822294243,0.020000000000000018,0.020000000000000018,1313,5146400,660099,25.216,8.04,14.552,0.004,2199.065,32.0,93.6109589041096,21.3,0.3351369863013699,0.23701870818339557,2.499999936844688e-05,1.2539151,0.14002088,1.8614558,1.7557845
9.0,0.0,4.23489932885906,67.42953020134229,149,10003,False,670102,10899,67,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-29-04,1580909344,112.19538807868958,7458.699010372162,28459,carl-1070,192.168.0.3,7458.699010372162,670102,67,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.218270414311845,0.4382453344754698,2.249600547851348,0.020000000000000018,0.020000000000000018,1333,5224544,670102,28.124,8.684,11.538,0.003,2773.357,32.0,93.60694444444444,21.3,0.3342361111111111,0.2369915735720935,2.499999936844688e-05,0.960614,0.10766194,2.5447407,2.4763246
10.0,0.0,3.6451612903225805,64.21935483870968,155,10002,False,680104,11054,68,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-30-58,1580909458,113.34673929214478,7572.045749664307,28459,carl-1070,192.168.0.3,7572.045749664307,680104,68,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2189277079431435,0.4383965331035861,2.2500281910187696,0.020000000000000018,0.020000000000000018,1353,5302720,680104,26.64,8.513,12.101,0.003,2644.408,32.0,93.73561643835616,21.3,0.3591095890410959,0.23693937900443565,2.499999936844688e-05,1.214601,0.17860438,2.3351693,2.2151673
10.0,0.0,3.8774193548387097,64.93548387096774,155,10005,False,690109,11209,69,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-32-51,1580909571,113.47065758705139,7685.516407251358,28459,carl-1070,192.168.0.3,7685.516407251358,690109,69,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.220093490157026,0.43848467923628126,2.250088393969161,0.020000000000000018,0.020000000000000018,1372,5380768,690109,27.643,8.65,12.442,0.003,2572.014,32.0,93.64897959183673,21.300680272108846,0.3460544217687075,0.23699553749543184,2.499999936844688e-05,1.2918038,0.19997609,2.4009254,2.2681422
10.0,0.0,3.58,66.32,150,10000,False,700109,11359,70,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-34-44,1580909684,113.16044688224792,7798.676854133606,28459,carl-1070,192.168.0.3,7798.676854133606,700109,70,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2209900496027335,0.4384287588612824,2.2508460420271357,0.020000000000000018,0.020000000000000018,1392,5458912,700109,27.591,6.629,11.18,0.003,2862.151,32.0,93.59452054794521,21.300684931506854,0.35780821917808214,0.23701364461878105,2.499999936844688e-05,1.3998147,0.2212384,2.2126575,2.0584555
8.0,0.0,3.859060402684564,67.30872483221476,149,10001,False,710110,11508,71,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-36-38,1580909798,113.3353214263916,7912.012175559998,28459,carl-1070,192.168.0.3,7912.012175559998,710110,71,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.221708062056652,0.4384886752895106,2.2503223126740473,0.020000000000000018,0.020000000000000018,1412,5537152,710110,22.422,10.062,11.958,0.003,2676.075,32.0,93.56369863013698,21.3,0.3562328767123288,0.23693937900443565,2.499999936844688e-05,1.1067871,0.12100777,1.9573112,1.8687929
8.0,0.0,3.7466666666666666,66.66666666666667,150,10000,False,720110,11658,72,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-38-30,1580909910,112.34914231300354,8024.361317873001,28459,carl-1070,192.168.0.3,8024.361317873001,720110,72,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.2225521251848503,0.4384661621904753,2.2500492130692598,0.020000000000000018,0.020000000000000018,1432,5615424,720110,23.306,9.833,12.651,0.003,2529.499,32.0,93.63241379310345,21.300689655172416,0.324,0.23697336890943388,2.499999936844688e-05,1.3063238,0.13888325,2.0242095,1.9240856
9.0,0.0,4.2465753424657535,68.70547945205479,146,10006,False,730116,11804,73,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-40-24,1580910024,114.22299408912659,8138.584311962128,28459,carl-1070,192.168.0.3,8138.584311962128,730116,73,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.223822514022898,0.4386374584207701,2.2507264842600976,0.020000000000000018,0.020000000000000018,1452,5693792,730116,22.375,5.955,10.347,0.003,3092.71,32.0,93.56870748299322,21.3,0.34897959183673466,0.23703577044420526,2.499999936844688e-05,1.1430852,0.12960266,2.3021352,2.2150545
9.0,0.0,3.895104895104895,69.78321678321679,143,10000,False,740116,11947,74,9d31eb10793d4dcdb58c0b1419a138db,2020-02-05_14-42-17,1580910137,112.90970039367676,8251.494012355804,28459,carl-1070,192.168.0.3,8251.494012355804,740116,74,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.224880922254933,0.4386688337927539,2.250201797920878,0.020000000000000018,0.020000000000000018,1472,5772224,740116,25.604,8.765,11.966,0.01,2674.171,32.0,93.54657534246576,21.3,0.34068493150684925,0.23693937900443565,2.499999936844688e-05,1.0632092,0.120633215,2.3065464,2.2256863
