episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
16.0,0.0,9.20945945945946,67.93243243243244,148,10002,False,25103968,370591,2510,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-09-23,1584382163,100.47113418579102,252352.21433901787,2287,carl-1070,192.168.0.3,252352.21433901787,25103968,2510,0,98097f48,2_aux_loss_formula=0.2,3.0570606859112117,0.3853827073433362,2.1460011958779535,0.020000000000000018,0.020000000000000018,49947,196387296,25103968,22.706,4.55,11.993,0.003,2668.26,32.0,92.4885496183206,33.72290076335877,0.3530534351145038,0.28916023009868363,2.499999936844688e-05,1.7490894,0.08985027,0.43575484,1.819373
15.0,0.0,8.741496598639456,67.68027210884354,147,10001,False,25113969,370738,2511,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-11-04,1584382264,101.54230785369873,252453.75664687157,2287,carl-1070,192.168.0.3,252453.75664687157,25113969,2511,0,98097f48,2_aux_loss_formula=0.2,3.0570610409584447,0.38538551804715526,2.1460118727869992,0.020000000000000018,0.020000000000000018,49967,196465632,25113969,22.915,5.503,11.902,0.004,2688.527,32.0,92.57593984962408,33.71503759398495,0.37120300751879703,0.2892541234802137,2.499999936844688e-05,1.8230213,0.122903444,0.5058966,2.0378692
16.0,0.0,8.486486486486486,67.79054054054055,148,10001,False,25123970,370886,2512,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-12-45,1584382365,101.296795129776,252555.05344200134,2287,carl-1070,192.168.0.3,252555.05344200134,25123970,2512,0,98097f48,2_aux_loss_formula=0.2,3.0570745322359114,0.3853853066300596,2.1460072784052944,0.020000000000000018,0.020000000000000018,49987,196543936,25123970,23.791,5.338,10.171,0.003,3146.338,32.0,92.30992366412214,33.70076335877862,0.3844274809160305,0.289181862986693,2.499999936844688e-05,1.83005,0.1207257,0.5053883,2.0440388
16.0,0.0,9.135135135135135,67.75,148,10003,False,25133973,371034,2513,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-14-25,1584382465,99.92405652999878,252654.97749853134,2287,carl-1070,192.168.0.3,252654.97749853134,25133973,2513,0,98097f48,2_aux_loss_formula=0.2,3.057055871461226,0.38538242639931664,2.1460002302040095,0.020000000000000018,0.020000000000000018,50007,196622080,25133973,27.301,5.516,9.706,0.003,3296.899,32.0,92.37769230769233,33.71846153846153,0.36961538461538457,0.28910983053417755,2.499999936844688e-05,1.8945076,0.12164308,0.48713103,1.9490827
16.0,0.0,8.75,67.29054054054055,148,10003,False,25143976,371182,2514,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-16-06,1584382566,100.91663599014282,252755.89413452148,2287,carl-1070,192.168.0.3,252755.89413452148,25143976,2514,0,98097f48,2_aux_loss_formula=0.2,3.057051595262031,0.3853817573422514,2.1460072500605576,0.020000000000000018,0.020000000000000018,50027,196700448,25143976,21.918,6.013,10.393,0.003,3079.08,32.0,92.20151515151514,33.70151515151514,0.3562121212121212,0.28906705049509396,2.499999936844688e-05,1.6667333,0.10676572,0.45409495,1.8434118
15.0,0.0,9.175675675675675,67.92567567567568,148,10004,False,25153980,371330,2515,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-17-47,1584382667,101.18215608596802,252857.07629060745,2287,carl-1070,192.168.0.3,252857.07629060745,25153980,2515,0,98097f48,2_aux_loss_formula=0.2,3.057047380740375,0.3853816964070673,2.1460032775557365,0.020000000000000018,0.020000000000000018,50047,196778656,25153980,20.727,4.302,9.226,0.003,3468.445,32.0,92.26363636363637,33.70378787878788,0.3376515151515152,0.2891239900234479,2.499999936844688e-05,1.7021664,0.10869254,0.44340912,1.7822754
17.0,0.0,9.682432432432432,67.52027027027027,148,10002,False,25163982,371478,2516,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-19-29,1584382769,101.054678440094,252958.13096904755,2287,carl-1070,192.168.0.3,252958.13096904755,25163982,2516,0,98097f48,2_aux_loss_formula=0.2,3.0570324203214843,0.38538076764142726,2.146014532197421,0.020000000000000018,0.020000000000000018,50067,196856800,25163982,21.906,4.521,11.382,0.003,2811.384,32.0,92.18320610687023,33.72824427480916,0.32374045801526713,0.2890586495810745,2.499999936844688e-05,1.9336895,0.11982943,0.529311,2.1672373
14.0,0.0,8.456375838926174,67.00671140939598,149,10000,False,25173982,371627,2517,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-21-09,1584382869,100.80695796012878,253058.93792700768,2287,carl-1070,192.168.0.3,253058.93792700768,25173982,2517,0,98097f48,2_aux_loss_formula=0.2,3.057021975291043,0.38538204965151046,2.146016428254431,0.020000000000000018,0.020000000000000018,50087,196934944,25173982,27.198,5.936,13.74,0.003,2329.041,32.0,92.1590909090909,33.69999999999999,0.3603030303030303,0.28914359215616,2.499999936844688e-05,1.8462665,0.11854275,0.489652,1.9740889
15.0,0.0,8.736486486486486,67.45945945945945,148,10000,False,25183982,371775,2518,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-22-50,1584382970,100.5806634426117,253159.5185904503,2287,carl-1070,192.168.0.3,253159.5185904503,25183982,2518,0,98097f48,2_aux_loss_formula=0.2,3.0570074897639326,0.38537725488569896,2.1460185260068845,0.020000000000000018,0.020000000000000018,50107,197013280,25183982,22.31,7.59,12.543,0.003,2551.314,32.0,92.2969465648855,33.70152671755725,0.3777862595419847,0.289181862986693,2.499999936844688e-05,1.8302233,0.11250796,0.5002493,2.0512147
16.0,0.0,8.664429530201343,67.24161073825503,149,10003,False,25193985,371924,2519,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-24-30,1584383070,100.29482555389404,253259.81341600418,2287,carl-1070,192.168.0.3,253259.81341600418,25193985,2519,0,98097f48,2_aux_loss_formula=0.2,3.056987439925372,0.38537855336770477,2.1460162122077957,0.020000000000000018,0.020000000000000018,50126,197091456,25193985,22.34,4.911,11.441,0.003,2796.902,32.0,92.27230769230769,33.71615384615385,0.35338461538461535,0.28907002312620855,2.499999936844688e-05,1.9181612,0.096254654,0.49962345,2.1130986
15.0,0.0,8.925675675675675,67.57432432432432,148,10001,False,25203986,372072,2520,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-26-11,1584383171,100.93421697616577,253360.74763298035,2287,carl-1070,192.168.0.3,253360.74763298035,25203986,2520,0,98097f48,2_aux_loss_formula=0.2,3.0569889261976537,0.3853767202051381,2.146011508860511,0.020000000000000018,0.020000000000000018,50146,197169728,25203986,28.042,5.572,12.249,0.004,2612.419,32.0,92.36969696969696,33.70227272727272,0.34530303030303033,0.2890586495810745,2.499999936844688e-05,1.9452052,0.092712,0.4814254,2.036279
15.0,0.0,9.324324324324325,67.33108108108108,148,10001,False,25213987,372220,2521,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-27-52,1584383272,100.55471587181091,253461.30234885216,2287,carl-1070,192.168.0.3,253461.30234885216,25213987,2521,0,98097f48,2_aux_loss_formula=0.2,3.0569805166988426,0.385373070306271,2.1460045144528817,0.020000000000000018,0.020000000000000018,50166,197247808,25213987,21.497,4.685,10.61,0.003,3016.142,32.0,92.43461538461538,33.699999999999996,0.393,0.28905864958107447,2.499999936844688e-05,1.9646636,0.090985864,0.4719324,1.9957186
15.0,0.0,8.570469798657719,67.50335570469798,149,10002,False,25223989,372369,2522,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-29-34,1584383374,101.76463007926941,253563.06697893143,2287,carl-1070,192.168.0.3,253563.06697893143,25223989,2522,0,98097f48,2_aux_loss_formula=0.2,3.056990248923534,0.3853752685911499,2.1460062851614254,0.020000000000000018,0.020000000000000018,50186,197326208,25223989,29.593,6.336,10.511,0.003,3044.411,32.0,92.44736842105263,33.74285714285714,0.3698496240601505,0.28907254582982844,2.499999936844688e-05,1.8639067,0.09126866,0.49708527,2.1203518
16.0,0.0,8.668874172185431,66.19867549668874,151,10000,False,25233989,372520,2523,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-31-15,1584383475,101.51539993286133,253664.5823788643,2287,carl-1070,192.168.0.3,253664.5823788643,25233989,2523,0,98097f48,2_aux_loss_formula=0.2,3.057007035836445,0.3853770675936586,2.1459991341944966,0.020000000000000018,0.020000000000000018,50206,197404480,25233989,23.333,4.628,10.068,0.003,3178.414,32.0,92.3507575757576,33.70151515151514,0.38151515151515153,0.2889541048732769,2.499999936844688e-05,1.8629608,0.088815056,0.5156455,2.2229674
15.0,0.0,8.845637583892618,66.79865771812081,149,10001,False,25243990,372669,2524,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-32-57,1584383577,101.50567293167114,253766.08805179596,2287,carl-1070,192.168.0.3,253766.08805179596,25243990,2524,0,98097f48,2_aux_loss_formula=0.2,3.057013135605906,0.38537944153124737,2.1460083643929297,0.020000000000000018,0.020000000000000018,50226,197482688,25243990,24.361,6.96,10.652,0.003,3004.072,32.0,92.24360902255638,33.69999999999999,0.3606015037593985,0.28905864958107447,2.499999936844688e-05,2.0212293,0.09285351,0.5037342,2.1472569
16.0,0.0,8.34,66.66666666666667,150,10000,False,25253990,372819,2525,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-34-38,1584383678,100.93465757369995,253867.02270936966,2287,carl-1070,192.168.0.3,253867.02270936966,25253990,2525,0,98097f48,2_aux_loss_formula=0.2,3.0570156992885544,0.3853811805378258,2.1460027071223156,0.020000000000000018,0.020000000000000018,50246,197560640,25253990,24.831,5.037,11.376,0.003,2812.999,32.0,92.33560606060605,33.71590909090909,0.3459848484848485,0.289105321325627,2.499999936844688e-05,1.7982659,0.09708817,0.48043087,2.0138016
13.0,0.0,9.033333333333333,66.90666666666667,150,10000,False,25263990,372969,2526,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-36-19,1584383779,101.08674788475037,253968.1094572544,2287,carl-1070,192.168.0.3,253968.1094572544,25263990,2526,0,98097f48,2_aux_loss_formula=0.2,3.0570095080314976,0.38538085150170087,2.1460127864307132,0.020000000000000018,0.020000000000000018,50266,197638688,25263990,27.299,6.554,10.293,0.003,3109.029,32.0,92.22213740458015,33.70839694656488,0.34961832061068704,0.289084985270825,2.499999936844688e-05,1.8621646,0.09103229,0.4861012,2.066377
15.0,0.0,9.006711409395972,66.97315436241611,149,10003,False,25273993,373118,2527,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-38-00,1584383880,101.21637606620789,254069.32583332062,2287,carl-1070,192.168.0.3,254069.32583332062,25273993,2527,0,98097f48,2_aux_loss_formula=0.2,3.0570134104201974,0.3853822848652078,2.1460158589759293,0.020000000000000018,0.020000000000000018,50286,197717024,25273993,23.343,5.368,11.471,0.003,2789.601,32.0,92.26060606060607,33.69999999999999,0.3646969696969697,0.2890586495810745,2.499999936844688e-05,1.8546238,0.08933747,0.5099541,2.1924205
15.0,0.0,8.96,66.82,150,10003,False,25283996,373268,2528,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-39-41,1584383981,101.45387601852417,254170.77970933914,2287,carl-1070,192.168.0.3,254170.77970933914,25283996,2528,0,98097f48,2_aux_loss_formula=0.2,3.0570049695039994,0.38538596381531587,2.1460287946252348,0.020000000000000018,0.020000000000000018,50306,197795200,25283996,22.201,4.786,11.315,0.014,2828.0,32.0,92.25984848484849,33.718939393939394,0.36734848484848487,0.2891491927655062,2.499999936844688e-05,1.7230515,0.08187937,0.48392946,2.0921297
17.0,0.0,8.880794701986755,66.24503311258277,151,10003,False,25293999,373419,2529,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-41-23,1584384083,101.0727481842041,254271.85245752335,2287,carl-1070,192.168.0.3,254271.85245752335,25293999,2529,0,98097f48,2_aux_loss_formula=0.2,3.0569974300452682,0.38538560149175993,2.1460319066983606,0.020000000000000018,0.020000000000000018,50325,197873504,25293999,26.142,6.08,10.374,0.003,3084.508,32.0,92.23484848484848,33.703030303030296,0.3459848484848485,0.28915385993996157,2.499999936844688e-05,1.8178177,0.09045922,0.44164804,1.8464034
15.0,0.0,8.946308724832214,67.08724832214764,149,10000,False,25303999,373568,2530,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-43-04,1584384184,101.14568853378296,254372.99814605713,2287,carl-1070,192.168.0.3,254372.99814605713,25303999,2530,0,98097f48,2_aux_loss_formula=0.2,3.056997187740184,0.3853820517774284,2.1460421167664165,0.020000000000000018,0.020000000000000018,50345,197951744,25303999,26.738,6.232,9.707,0.003,3296.68,32.0,92.26666666666667,33.70151515151514,0.3418181818181818,0.28913705811192264,2.499999936844688e-05,1.7082613,0.08308759,0.4404049,1.869674
15.0,0.0,8.78,66.48,150,10000,False,25313999,373718,2531,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-44-45,1584384285,101.09055542945862,254474.0887014866,2287,carl-1070,192.168.0.3,254474.0887014866,25313999,2531,0,98097f48,2_aux_loss_formula=0.2,3.0569946817993556,0.3853798912535269,2.146061514514922,0.020000000000000018,0.020000000000000018,50365,198029920,25313999,24.524,5.105,9.414,0.003,3399.32,32.0,92.29999999999998,33.72424242424241,0.36166666666666664,0.289181862986693,2.499999936844688e-05,1.8874443,0.07591204,0.4740917,2.0668104
15.0,0.0,9.833333333333334,66.99333333333334,150,10001,False,25324000,373868,2532,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-46-25,1584384385,100.52546262741089,254574.614164114,2287,carl-1070,192.168.0.3,254574.614164114,25324000,2532,0,98097f48,2_aux_loss_formula=0.2,3.0569871699189224,0.38538185461388613,2.1460658926718743,0.020000000000000018,0.020000000000000018,50385,198108096,25324000,24.405,6.982,12.802,0.004,2499.604,32.0,92.25615384615384,33.701538461538455,0.3904615384615385,0.28928706827918266,2.499999936844688e-05,1.7307304,0.069340445,0.44501644,1.9477204
16.0,0.0,9.225165562913908,66.28476821192054,151,10000,False,25334000,374019,2533,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-48-06,1584384486,100.48162841796875,254675.09579253197,2287,carl-1070,192.168.0.3,254675.09579253197,25334000,2533,0,98097f48,2_aux_loss_formula=0.2,3.056978467308479,0.38538398864249496,2.146073069068744,0.020000000000000018,0.020000000000000018,50405,198186080,25334000,24.851,5.063,9.645,0.003,3317.737,32.0,92.31538461538462,33.70307692307692,0.36238461538461536,0.2892235659855178,2.499999936844688e-05,1.9034324,0.08040738,0.48308462,2.0937936
16.0,0.0,8.70748299319728,67.82993197278911,147,10000,False,25344000,374166,2534,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-49-47,1584384587,101.2261369228363,254776.3219294548,2287,carl-1070,192.168.0.3,254776.3219294548,25344000,2534,0,98097f48,2_aux_loss_formula=0.2,3.056980509276884,0.38538586392789975,2.146075445790151,0.020000000000000018,0.020000000000000018,50425,198264256,25344000,21.905,5.174,11.45,0.003,2794.66,32.0,92.5206106870229,33.72824427480916,0.39374045801526714,0.2890840447104768,2.499999936844688e-05,1.7597904,0.07301737,0.42939007,1.8548809
14.0,0.0,9.027027027027026,67.70270270270271,148,10000,False,25354000,374314,2535,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-51-28,1584384688,100.94995999336243,254877.27188944817,2287,carl-1070,192.168.0.3,254877.27188944817,25354000,2535,0,98097f48,2_aux_loss_formula=0.2,3.056965773839523,0.38538415883467725,2.1460913428333623,0.020000000000000018,0.020000000000000018,50445,198342592,25354000,31.001,5.972,9.252,0.003,3458.569,32.0,92.13129770992366,33.70534351145038,0.36923664122137406,0.2890586495810745,2.499999936844688e-05,1.9268804,0.07427047,0.48810554,2.1434457
16.0,0.0,8.885906040268456,66.98657718120805,149,10001,False,25364001,374463,2536,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-53-09,1584384789,100.50893568992615,254977.7808251381,2287,carl-1070,192.168.0.3,254977.7808251381,25364001,2536,0,98097f48,2_aux_loss_formula=0.2,3.0569574137602977,0.3853822409716435,2.1460968099214948,0.020000000000000018,0.020000000000000018,50465,198420960,25364001,25.335,5.824,12.296,0.003,2602.46,32.0,92.2824427480916,33.69999999999999,0.3626717557251909,0.2891320132882366,2.499999936844688e-05,1.9097407,0.07264111,0.48916134,2.1552422
15.0,0.0,9.263513513513514,67.69594594594595,148,10003,False,25374004,374611,2537,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-54-50,1584384890,101.35936951637268,255079.14019465446,2287,carl-1070,192.168.0.3,255079.14019465446,25374004,2537,0,98097f48,2_aux_loss_formula=0.2,3.056962617440904,0.38538752696771433,2.1461064404684462,0.020000000000000018,0.020000000000000018,50485,198499200,25374004,25.859,8.151,10.914,0.003,2931.946,32.0,92.51818181818182,33.72954545454545,0.3718181818181818,0.2890586495810745,2.499999936844688e-05,1.8163743,0.06855197,0.46735102,2.0625472
15.0,0.0,8.45578231292517,67.82993197278911,147,10003,False,25384007,374758,2538,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-56-32,1584384992,101.70501518249512,255180.84520983696,2287,carl-1070,192.168.0.3,255180.84520983696,25384007,2538,0,98097f48,2_aux_loss_formula=0.2,3.056975029226169,0.38538792152891027,2.1461107373589887,0.020000000000000018,0.020000000000000018,50504,198577664,25384007,23.296,5.437,11.839,0.003,2702.984,32.0,92.31879699248118,33.70075187969924,0.3554887218045113,0.28916981957110627,2.499999936844688e-05,1.9328462,0.073976524,0.4910049,2.1591184
16.0,0.0,9.54054054054054,67.76351351351352,148,10001,False,25394008,374906,2539,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-58-13,1584385093,101.04916596412659,255281.8943758011,2287,carl-1070,192.168.0.3,255281.8943758011,25394008,2539,0,98097f48,2_aux_loss_formula=0.2,3.0569839905475518,0.38538533197010283,2.1461084499918788,0.020000000000000018,0.020000000000000018,50524,198655936,25394008,21.543,4.485,11.081,0.003,2887.924,32.0,92.28091603053434,33.70152671755725,0.36229007633587784,0.28916587346077305,2.499999936844688e-05,1.8799353,0.062620655,0.4722065,2.11055
15.0,0.0,9.20945945945946,67.53378378378379,148,10003,False,25404011,375054,2540,f84e3699e4b24536905151f3b7ec359b,2020-03-16_19-59-54,1584385194,101.72327494621277,255383.6176507473,2287,carl-1070,192.168.0.3,255383.6176507473,25404011,2540,0,98097f48,2_aux_loss_formula=0.2,3.056987026238609,0.3853825508471379,2.146128076211656,0.020000000000000018,0.020000000000000018,50544,198734112,25404011,25.157,5.405,11.886,0.003,2692.178,32.0,92.27593984962407,33.7172932330827,0.353984962406015,0.28912442515850995,2.499999936844688e-05,1.7239383,0.05719571,0.42730778,1.907756
16.0,0.0,8.986486486486486,67.3108108108108,148,10002,False,25414013,375202,2541,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-01-35,1584385295,100.68505716323853,255484.30270791054,2287,carl-1070,192.168.0.3,255484.30270791054,25414013,2541,0,98097f48,2_aux_loss_formula=0.2,3.0569891407926555,0.3853779415722533,2.146137666415063,0.020000000000000018,0.020000000000000018,50564,198812224,25414013,27.126,5.344,12.486,0.003,2562.791,32.0,92.31984732824428,33.70687022900762,0.3802290076335878,0.289181862986693,2.499999936844688e-05,1.8825262,0.06093245,0.44164842,1.9645123
15.0,0.0,8.66225165562914,66.5364238410596,151,10003,False,25424016,375353,2542,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-03-15,1584385395,99.62024259567261,255583.9229505062,2287,carl-1070,192.168.0.3,255583.9229505062,25424016,2542,0,98097f48,2_aux_loss_formula=0.2,3.056969249918381,0.38537282568978093,2.146131428322671,0.020000000000000018,0.020000000000000018,50584,198890272,25424016,22.831,5.18,10.816,0.003,2958.684,32.0,92.13538461538461,33.699999999999996,0.3932307692307692,0.28918186298669296,2.499999936844688e-05,1.9009843,0.057409815,0.4662407,2.1015642
17.0,0.0,9.093333333333334,66.61333333333333,150,10000,False,25434016,375503,2543,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-04-55,1584385495,100.45858526229858,255684.3815357685,2287,carl-1070,192.168.0.3,255684.3815357685,25434016,2543,0,98097f48,2_aux_loss_formula=0.2,3.056963470831224,0.38536906789718645,2.146139652291619,0.020000000000000018,0.020000000000000018,50604,198968544,25434016,20.888,4.727,11.37,0.003,2814.343,32.0,92.30229007633588,33.72290076335877,0.3619847328244275,0.289222307081667,2.499999936844688e-05,1.8047246,0.059018597,0.43359157,1.9318836
15.0,0.0,8.874172185430464,66.20529801324503,151,10001,False,25444017,375654,2544,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-06-37,1584385597,101.31852674484253,255785.70006251335,2287,carl-1070,192.168.0.3,255785.70006251335,25444017,2544,0,98097f48,2_aux_loss_formula=0.2,3.0569672242531123,0.38537203692395705,2.1461486111795782,0.020000000000000018,0.020000000000000018,50624,199046880,25444017,24.308,5.578,14.289,0.004,2239.5,32.0,92.43863636363636,33.715909090909086,0.3242424242424242,0.289181862986693,2.499999936844688e-05,1.8650782,0.08269481,0.47204193,2.0294304
14.0,0.0,8.845637583892618,67.10738255033557,149,10003,False,25454020,375803,2545,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-08-17,1584385697,100.87211298942566,255886.57217550278,2287,carl-1070,192.168.0.3,255886.57217550278,25454020,2545,0,98097f48,2_aux_loss_formula=0.2,3.0569630341623255,0.38537350908880574,2.14614728955806,0.020000000000000018,0.020000000000000018,50644,199125280,25454020,23.793,7.522,10.154,0.003,3151.361,32.0,92.2409090909091,33.704545454545446,0.3561363636363637,0.28920426542407807,2.499999936844688e-05,1.8948263,0.08279748,0.4647114,1.992367
15.0,0.0,8.838926174496644,67.16778523489933,149,10000,False,25464020,375952,2546,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-09-59,1584385799,101.43195271492004,255988.0041282177,2287,carl-1070,192.168.0.3,255988.0041282177,25464020,2546,0,98097f48,2_aux_loss_formula=0.2,3.0569674715505397,0.3853734793660344,2.146152449244236,0.020000000000000018,0.020000000000000018,50664,199203584,25464020,21.568,5.101,12.818,0.003,2496.479,32.0,92.44393939393939,33.73712121212121,0.36848484848484847,0.2891930642053856,2.499999936844688e-05,1.7601931,0.074771844,0.47730866,2.087456
15.0,0.0,8.653333333333334,66.76666666666667,150,10003,False,25474023,376102,2547,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-11-40,1584385900,101.45354533195496,256089.45767354965,2287,carl-1070,192.168.0.3,256089.45767354965,25474023,2547,0,98097f48,2_aux_loss_formula=0.2,3.056959156161638,0.38537805399188224,2.1461666888300495,0.020000000000000018,0.020000000000000018,50684,199281632,25474023,25.102,7.933,10.515,0.003,3043.355,32.0,92.61666666666666,33.78257575757576,0.32151515151515153,0.2891090550651912,2.499999936844688e-05,1.8537327,0.08164412,0.47841942,2.0655205
16.0,0.0,8.95945945945946,67.53378378378379,148,10003,False,25484026,376250,2548,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-13-21,1584386001,101.02125954627991,256190.47893309593,2287,carl-1070,192.168.0.3,256190.47893309593,25484026,2548,0,98097f48,2_aux_loss_formula=0.2,3.0569587014078925,0.3853740022250988,2.1461801987359164,0.020000000000000018,0.020000000000000018,50704,199359776,25484026,27.17,6.904,11.53,0.003,2775.404,32.0,92.26641221374047,33.80000000000001,0.37007633587786265,0.289181862986693,2.499999936844688e-05,1.9185183,0.083384395,0.50706327,2.201779
14.0,0.0,8.78523489932886,67.06711409395973,149,10001,False,25494027,376399,2549,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-15-01,1584386101,99.91749572753906,256290.39642882347,2287,carl-1070,192.168.0.3,256290.39642882347,25494027,2549,0,98097f48,2_aux_loss_formula=0.2,3.056930564132188,0.3853736656061748,2.1461637424998252,0.020000000000000018,0.020000000000000018,50723,199438112,25494027,28.84,5.655,10.169,0.003,3146.898,32.0,92.29923076923077,33.81538461538462,0.3608461538461538,0.2892586344163476,2.499999936844688e-05,1.8199667,0.07432783,0.4798918,2.1021478
15.0,0.0,9.054054054054054,67.6554054054054,148,10001,False,25504028,376547,2550,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-16-42,1584386202,100.4001259803772,256390.79655480385,2287,carl-1070,192.168.0.3,256390.79655480385,25504028,2550,0,98097f48,2_aux_loss_formula=0.2,3.0569220798888326,0.3853728178821809,2.146166682611519,0.020000000000000018,0.020000000000000018,50743,199516416,25504028,23.116,4.764,9.844,0.003,3250.642,32.0,92.30692307692307,33.800000000000004,0.3268461538461539,0.2892529476437806,2.499999936844688e-05,1.9224707,0.091922015,0.5052197,2.1584105
15.0,0.0,8.859060402684564,67.23489932885906,149,10002,False,25514030,376696,2551,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-18-22,1584386302,100.50310611724854,256491.2996609211,2287,carl-1070,192.168.0.3,256491.2996609211,25514030,2551,0,98097f48,2_aux_loss_formula=0.2,3.0569124848910754,0.3853738132484554,2.146153549325925,0.020000000000000018,0.020000000000000018,50763,199594592,25514030,21.971,6.268,9.759,0.003,3279.138,32.0,92.26946564885498,33.80000000000001,0.37984732824427486,0.289181862986693,2.499999936844688e-05,1.7596741,0.07605763,0.45889065,1.9902227
16.0,0.0,8.114093959731544,67.11409395973155,149,10000,False,25524030,376845,2552,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-20-02,1584386402,99.94643354415894,256591.24609446526,2287,carl-1070,192.168.0.3,256591.24609446526,25524030,2552,0,98097f48,2_aux_loss_formula=0.2,3.0568936384932814,0.3853722865620578,2.146135863479411,0.020000000000000018,0.020000000000000018,50783,199672672,25524030,23.2,4.69,11.496,0.003,2783.59,32.0,92.23358778625956,33.81526717557253,0.38320610687022905,0.289181862986693,2.499999936844688e-05,1.940359,0.08113389,0.4576075,1.963502
15.0,0.0,8.489795918367347,68.06802721088435,147,10001,False,25534031,376992,2553,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-21-44,1584386504,101.26832962036133,256692.51442408562,2287,carl-1070,192.168.0.3,256692.51442408562,25534031,2553,0,98097f48,2_aux_loss_formula=0.2,3.056890708461352,0.38536915045228426,2.1461431850394814,0.020000000000000018,0.020000000000000018,50803,199751104,25534031,19.759,4.16,8.901,0.003,3594.986,32.0,92.28712121212119,33.80000000000001,0.34575757575757576,0.289181862986693,2.499999936844688e-05,1.7794993,0.07449333,0.47674316,2.0857425
16.0,0.0,8.653061224489797,67.76190476190476,147,10002,False,25544033,377139,2554,f84e3699e4b24536905151f3b7ec359b,2020-03-16_20-23-24,1584386604,100.52047514915466,256793.03489923477,2287,carl-1070,192.168.0.3,256793.03489923477,25544033,2554,0,98097f48,2_aux_loss_formula=0.2,3.0568793216675014,0.38536535074597544,2.146142903170024,0.020000000000000018,0.020000000000000018,50823,199829344,25544033,22.138,6.296,12.487,0.003,2562.688,32.0,92.28778625954197,33.80000000000001,0.38290076335877865,0.2891084992795308,2.499999936844688e-05,1.7306521,0.073520035,0.4357412,1.8846258
