episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
14.0,0.0,8.585034013605442,68.33333333333333,147,10001,False,23123732,335752,2312,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_08-56-13,1584690973,108.98191595077515,255686.89428400993,27843,carl-1070,192.168.0.3,255686.89428400993,23123732,2312,0,d63b6440,0_aux_loss_formula=0.01,3.418245743390762,0.42528596197762253,2.3294886231240004,0.020000000000000018,0.020000000000000018,46008,180965824,23123732,26.286,5.089,11.249,0.003,2844.783,32.0,93.20571428571428,46.09714285714286,0.32785714285714285,0.37813578117299157,2.499999936844688e-05,1.7452376,0.052427717,0.059227683,0.7324242
14.0,0.0,8.842465753424657,68.36301369863014,146,10001,False,23133733,335898,2313,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_08-58-03,1584691083,109.93430876731873,255796.82859277725,27843,carl-1070,192.168.0.3,255796.82859277725,23133733,2313,0,d63b6440,0_aux_loss_formula=0.01,3.4182417759641734,0.4252852701406162,2.32946717726522,0.020000000000000018,0.020000000000000018,46028,181044000,23133733,25.934,4.771,10.863,0.004,2945.839,32.0,93.1774647887324,46.11478873239436,0.3265492957746478,0.3780829382405819,2.499999936844688e-05,1.7736002,0.054523148,0.064133465,1.0155547
15.0,0.0,8.668965517241379,68.86206896551724,145,10001,False,23143734,336043,2314,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_08-59-53,1584691193,109.77694582939148,255906.60553860664,27843,carl-1070,192.168.0.3,255906.60553860664,23143734,2314,0,d63b6440,0_aux_loss_formula=0.01,3.4182352785137238,0.42528764007662934,2.3294578420225647,0.020000000000000018,0.020000000000000018,46048,181122240,23143734,21.357,8.436,11.692,0.003,2736.87,32.0,93.42198581560284,46.101418439716305,0.323758865248227,0.378026593123119,2.499999936844688e-05,1.6885111,0.052279245,0.05749948,0.5743026
14.0,0.0,8.620689655172415,68.96551724137932,145,10000,False,23153734,336188,2315,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-01-41,1584691301,108.42364144325256,256015.0291800499,27843,carl-1070,192.168.0.3,256015.0291800499,23153734,2315,0,d63b6440,0_aux_loss_formula=0.01,3.418198802766345,0.425285197566292,2.329450286872565,0.020000000000000018,0.020000000000000018,46068,181200480,23153734,28.249,5.271,11.505,0.003,2781.415,32.0,93.18561151079136,46.068345323741006,0.3376978417266187,0.378160556818222,2.499999936844688e-05,1.7135105,0.049406607,0.060755137,1.1842598
14.0,0.0,8.551724137931034,69.0,145,10001,False,23163735,336333,2316,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-03-31,1584691411,110.30058240890503,256125.3297624588,27843,carl-1070,192.168.0.3,256125.3297624588,23163735,2316,0,d63b6440,0_aux_loss_formula=0.01,3.4182088551079777,0.42528107301603,2.329448448731654,0.020000000000000018,0.020000000000000018,46088,181278656,23163735,27.263,6.067,14.547,0.005,2199.71,32.0,93.18450704225353,46.12816901408452,0.3429577464788733,0.3781306617427581,2.499999936844688e-05,1.7240696,0.05137313,0.061605778,1.0746379
14.0,0.0,8.472602739726028,68.65068493150685,146,10003,False,23173738,336479,2317,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-05-21,1584691521,109.31291699409485,256234.6426794529,27843,carl-1070,192.168.0.3,256234.6426794529,23173738,2317,0,d63b6440,0_aux_loss_formula=0.01,3.4182097118178025,0.42527886135577914,2.3294290262314976,0.020000000000000018,0.020000000000000018,46108,181357056,23173738,26.138,6.608,10.426,0.003,3069.363,32.0,93.25357142857143,46.17285714285714,0.3066428571428572,0.37802576920368935,2.499999936844688e-05,1.8549693,0.054826308,0.06965262,1.5374568
15.0,0.0,8.575342465753424,68.46575342465754,146,10000,False,23183738,336625,2318,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-07-11,1584691631,110.00186800956726,256344.64454746246,27843,carl-1070,192.168.0.3,256344.64454746246,23183738,2318,0,d63b6440,0_aux_loss_formula=0.01,3.4181955410294056,0.425277227616109,2.329428174101586,0.020000000000000018,0.020000000000000018,46127,181435232,23183738,24.291,6.648,10.863,0.003,2945.813,32.0,93.27357142857143,46.20857142857144,0.3298571428571429,0.37809969724706044,2.499999936844688e-05,1.8191643,0.054858487,0.06823498,1.3925073
14.0,0.0,8.17123287671233,68.6027397260274,146,10000,False,23193738,336771,2319,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-09-01,1584691741,110.0545916557312,256454.6991391182,27843,carl-1070,192.168.0.3,256454.6991391182,23193738,2319,0,d63b6440,0_aux_loss_formula=0.01,3.418204934230683,0.4252734927602791,2.329423416294761,0.020000000000000018,0.020000000000000018,46147,181513408,23193738,22.692,5.712,11.285,0.006,2835.504,32.0,93.21197183098592,46.21830985915492,0.35070422535211265,0.3781514865437077,2.499999936844688e-05,1.7901645,0.05485554,0.062358018,0.8051033
13.0,3.0,8.229166666666666,69.5,144,10000,False,23203738,336915,2320,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-10-52,1584691852,110.70638418197632,256565.40552330017,27843,carl-1070,192.168.0.3,256565.40552330017,23203738,2320,0,d63b6440,0_aux_loss_formula=0.01,3.418195995055082,0.4252771983576401,2.3294371633323743,0.020000000000000018,0.020000000000000018,46167,181591648,23203738,30.474,4.951,11.439,0.003,2797.514,32.0,93.46478873239437,46.1612676056338,0.33711267605633805,0.37802480233793095,2.499999936844688e-05,1.719699,0.055916537,0.06669889,1.1341518
13.0,3.0,8.744827586206897,68.93103448275862,145,10003,False,23213741,337060,2321,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-12-42,1584691962,110.39828515052795,256675.8038084507,27843,carl-1070,192.168.0.3,256675.8038084507,23213741,2321,0,d63b6440,0_aux_loss_formula=0.01,3.4182120022212343,0.4252700150150583,2.329434264223225,0.020000000000000018,0.020000000000000018,46187,181669952,23213741,28.261,6.148,11.68,0.003,2739.792,32.0,93.25985915492959,46.21197183098592,0.3528169014084507,0.3780638488397115,2.499999936844688e-05,1.8486004,0.0571138,0.065099634,0.8556975
14.0,0.0,8.42361111111111,69.26388888888889,144,10002,False,23223743,337204,2322,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-14-31,1584692071,108.95824575424194,256784.76205420494,27843,carl-1070,192.168.0.3,256784.76205420494,23223743,2322,0,d63b6440,0_aux_loss_formula=0.01,3.4182054462160636,0.4252683359374751,2.329410230372489,0.020000000000000018,0.020000000000000018,46207,181748224,23223743,21.043,4.568,11.65,0.003,2746.8,32.0,93.24428571428572,46.20285714285714,0.3075,0.3781137787791311,2.499999936844688e-05,1.7675412,0.05341722,0.06358701,1.0703965
13.0,0.0,8.75,69.56944444444444,144,10002,False,23233745,337348,2323,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-16-21,1584692181,109.81177616119385,256894.57383036613,27843,carl-1070,192.168.0.3,256894.57383036613,23233745,2323,0,d63b6440,0_aux_loss_formula=0.01,3.4181659454957622,0.4252688154864782,2.3294175749531125,0.020000000000000018,0.020000000000000018,46227,181826560,23233745,24.198,4.77,10.505,0.003,3046.076,32.0,93.16808510638297,46.151773049645385,0.3568794326241135,0.378072033528028,2.499999936844688e-05,1.66832,0.052913886,0.06133045,0.8945699
14.0,3.0,8.590277777777779,69.59722222222223,144,10002,False,23243747,337492,2324,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-18-09,1584692289,108.58915162086487,257003.162981987,27843,carl-1070,192.168.0.3,257003.162981987,23243747,2324,0,d63b6440,0_aux_loss_formula=0.01,3.418151141233462,0.4252656584748306,2.3293949146051207,0.020000000000000018,0.020000000000000018,46247,181904768,23243747,29.175,4.765,13.806,0.003,2317.859,32.0,93.04,46.17642857142857,0.36428571428571427,0.3781084982046046,2.499999936844688e-05,1.6556716,0.04943627,0.057730734,0.8788822
16.0,0.0,8.46896551724138,68.9448275862069,145,10001,False,23253748,337637,2325,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-20-00,1584692400,110.27066254615784,257113.43364453316,27843,carl-1070,192.168.0.3,257113.43364453316,23253748,2325,0,d63b6440,0_aux_loss_formula=0.01,3.418150546146401,0.42526271207393307,2.3293868378023372,0.020000000000000018,0.020000000000000018,46267,181982880,23253748,25.964,4.771,12.802,0.003,2499.571,32.0,93.25460992907801,46.17943262411347,0.35489361702127653,0.3780991230001852,2.499999936844688e-05,1.6409223,0.048208933,0.06749645,1.9769607
16.0,0.0,8.194444444444445,69.20833333333333,144,10002,False,23263750,337781,2326,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-21-49,1584692509,108.87328672409058,257222.30693125725,27843,carl-1070,192.168.0.3,257222.30693125725,23263750,2326,0,d63b6440,0_aux_loss_formula=0.01,3.4181334786882305,0.4252501969819972,2.3293859981465737,0.020000000000000018,0.020000000000000018,46287,182061056,23263750,27.988,4.906,11.706,0.003,2733.664,32.0,93.10714285714286,46.159285714285716,0.3557857142857143,0.3781393015560092,2.499999936844688e-05,1.6939745,0.051304854,0.05873792,0.79461133
13.0,0.0,8.296551724137931,69.24827586206897,145,10001,False,23273751,337926,2327,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-23-39,1584692619,110.0062141418457,257332.3131453991,27843,carl-1070,192.168.0.3,257332.3131453991,23273751,2327,0,d63b6440,0_aux_loss_formula=0.01,3.4181444236656193,0.4252475539780915,2.329389268469214,0.020000000000000018,0.020000000000000018,46306,182139232,23273751,24.263,7.304,12.035,0.004,2658.872,32.0,93.14822695035463,46.19148936170212,0.31645390070921986,0.37805630415709807,2.499999936844688e-05,1.7914999,0.054287575,0.06533573,1.1591027
14.0,0.0,8.321678321678322,69.72727272727273,143,10003,False,23283754,338069,2328,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-25-28,1584692728,109.57983922958374,257441.89298462868,27843,carl-1070,192.168.0.3,257441.89298462868,23283754,2328,0,d63b6440,0_aux_loss_formula=0.01,3.418138920838216,0.42524884295069704,2.3293672999843507,0.020000000000000018,0.020000000000000018,46326,182217728,23283754,29.519,7.196,11.273,0.003,2838.598,32.0,93.12142857142857,46.239999999999995,0.3374285714285714,0.3780768147574456,2.499999936844688e-05,1.7207614,0.05004262,0.062390734,1.2848537
15.0,2.0,8.689655172413794,68.86206896551724,145,10001,False,23293755,338214,2329,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-27-18,1584692838,109.5867280960083,257551.4797127247,27843,carl-1070,192.168.0.3,257551.4797127247,23293755,2329,0,d63b6440,0_aux_loss_formula=0.01,3.418127734760241,0.42524631886615527,2.329372232058351,0.020000000000000018,0.020000000000000018,46346,182295936,23293755,39.276,8.115,14.937,0.003,2142.373,32.0,93.27872340425532,46.22056737588652,0.3280851063829788,0.3781436895511537,2.499999936844688e-05,1.7406459,0.05295331,0.062934585,1.0510807
14.0,0.0,8.482758620689655,69.28965517241379,145,10003,False,23303758,338359,2330,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-29-09,1584692949,110.86520743370056,257662.3449201584,27843,carl-1070,192.168.0.3,257662.3449201584,23303758,2330,0,d63b6440,0_aux_loss_formula=0.01,3.4181378385535277,0.4252445784643787,2.329381860332617,0.020000000000000018,0.020000000000000018,46366,182374144,23303758,29.54,4.932,11.082,0.005,2887.539,32.0,93.19295774647887,46.29859154929577,0.32549295774647885,0.378018728437654,2.499999936844688e-05,1.6863351,0.05227723,0.061838157,1.0083699
15.0,0.0,8.787671232876713,68.1917808219178,146,10000,False,23313758,338505,2331,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-30-59,1584693059,110.08615159988403,257772.43107175827,27843,carl-1070,192.168.0.3,257772.43107175827,23313758,2331,0,d63b6440,0_aux_loss_formula=0.01,3.4181252604073658,0.42524370595469124,2.3293847926478133,0.020000000000000018,0.020000000000000018,46386,182452352,23313758,20.579,4.58,11.95,0.003,2677.741,32.0,93.18085106382979,46.280141843971634,0.3419148936170213,0.37810611383170967,2.499999936844688e-05,1.8570114,0.05590725,0.06466921,0.93210274
14.0,0.0,8.655172413793103,69.06206896551724,145,10002,False,23323760,338650,2332,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-32-50,1584693170,110.72445917129517,257883.15553092957,27843,carl-1070,192.168.0.3,257883.15553092957,23323760,2332,0,d63b6440,0_aux_loss_formula=0.01,3.4181191661992294,0.42524821747220953,2.3293868327620877,0.020000000000000018,0.020000000000000018,46406,182530592,23323760,28.759,6.076,12.296,0.003,2602.561,32.0,93.17692307692307,46.288811188811195,0.368041958041958,0.378173822234936,2.499999936844688e-05,1.7365495,0.050688356,0.057905633,0.7724159
14.0,0.0,8.255172413793103,69.10344827586206,145,10000,False,23333760,338795,2333,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-34-40,1584693280,110.52219986915588,257993.67773079872,27843,carl-1070,192.168.0.3,257993.67773079872,23333760,2333,0,d63b6440,0_aux_loss_formula=0.01,3.418115968350744,0.42525011910802274,2.329389849184046,0.020000000000000018,0.020000000000000018,46426,182608704,23333760,29.29,6.241,11.446,0.003,2795.818,32.0,93.19507042253522,46.34929577464789,0.35823943661971835,0.37805517183931575,2.499999936844688e-05,1.7493246,0.05145745,0.06603313,1.509026
14.0,0.0,8.50344827586207,68.79310344827586,145,10003,False,23343763,338940,2334,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-36-29,1584693389,109.31377577781677,258102.99150657654,27843,carl-1070,192.168.0.3,258102.99150657654,23343763,2334,0,d63b6440,0_aux_loss_formula=0.01,3.418087736367384,0.42525068068374644,2.3293812969032506,0.020000000000000018,0.020000000000000018,46446,182687200,23343763,24.109,4.756,14.985,0.005,2135.532,32.0,93.18357142857144,46.34071428571429,0.3390714285714286,0.37819034710976546,2.499999936844688e-05,1.7756768,0.05802676,0.0678054,1.0358906
15.0,0.0,8.517241379310345,69.04137931034482,145,10003,False,23353766,339085,2335,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-38-19,1584693499,109.81571912765503,258212.8072257042,27843,carl-1070,192.168.0.3,258212.8072257042,23353766,2335,0,d63b6440,0_aux_loss_formula=0.01,3.418078838070961,0.4252521218960692,2.3293670215976428,0.020000000000000018,0.020000000000000018,46466,182765376,23353766,28.547,6.827,15.803,0.005,2024.892,32.0,93.23404255319149,46.39290780141845,0.3353900709219858,0.37817776985483537,2.499999936844688e-05,1.7808512,0.05792376,0.066206165,0.8861643
14.0,0.0,8.172413793103448,69.01379310344828,145,10003,False,23363769,339230,2336,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-40-09,1584693609,110.10092568397522,258322.90815138817,27843,carl-1070,192.168.0.3,258322.90815138817,23363769,2336,0,d63b6440,0_aux_loss_formula=0.01,3.4180891555320048,0.42524635745896017,2.3293652940321024,0.020000000000000018,0.020000000000000018,46486,182843744,23363769,20.87,5.833,11.931,0.003,2682.144,32.0,93.37801418439719,46.40070921985816,0.3345390070921986,0.37806853811226576,2.499999936844688e-05,1.7653561,0.05432996,0.0647847,1.0998037
14.0,3.0,8.897260273972602,68.41095890410959,146,10000,False,23373769,339376,2337,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-41-59,1584693719,109.70503401756287,258432.61318540573,27843,carl-1070,192.168.0.3,258432.61318540573,23373769,2337,0,d63b6440,0_aux_loss_formula=0.01,3.4180979652302246,0.425243981400219,2.3293501607038993,0.020000000000000018,0.020000000000000018,46506,182922016,23373769,23.603,5.994,9.724,0.003,3290.868,32.0,93.20921985815603,46.41843971631206,0.33354609929078016,0.3780816459213741,2.499999936844688e-05,1.7948842,0.058555044,0.070935875,1.2966384
15.0,0.0,8.863013698630137,68.46575342465754,146,10000,False,23383769,339522,2338,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-43-49,1584693829,110.40320467948914,258543.01639008522,27843,carl-1070,192.168.0.3,258543.01639008522,23383769,2338,0,d63b6440,0_aux_loss_formula=0.01,3.4181016237156423,0.42524354338113474,2.3293368586760934,0.020000000000000018,0.020000000000000018,46525,183000448,23383769,22.016,5.027,12.485,0.003,2563.006,32.0,93.21063829787235,46.422695035461,0.32234042553191483,0.3781637881917864,2.499999936844688e-05,1.7472973,0.04964244,0.05832246,0.9176444
14.0,0.0,8.158620689655173,69.10344827586206,145,10000,False,23393769,339667,2339,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-45-40,1584693940,110.93489241600037,258653.95128250122,27843,carl-1070,192.168.0.3,258653.95128250122,23393769,2339,0,d63b6440,0_aux_loss_formula=0.01,3.4181128353666206,0.42524564484667116,2.329337189289283,0.020000000000000018,0.020000000000000018,46545,183078720,23393769,30.752,7.405,14.416,0.003,2219.796,32.0,93.14405594405594,46.410489510489505,0.3300699300699301,0.37815486632637935,2.499999936844688e-05,1.7555692,0.052308023,0.06445702,1.2672079
14.0,2.0,8.579310344827586,68.92413793103448,145,10002,False,23403771,339812,2340,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-47-30,1584694050,109.4331955909729,258763.3844780922,27843,carl-1070,192.168.0.3,258763.3844780922,23403771,2340,0,d63b6440,0_aux_loss_formula=0.01,3.418104764604294,0.4252438366997161,2.329330637698891,0.020000000000000018,0.020000000000000018,46565,183157056,23403771,26.947,6.777,11.006,0.003,2907.462,32.0,93.20212765957447,46.4468085106383,0.36326241134751774,0.3780257192691785,2.499999936844688e-05,1.7923949,0.055694323,0.06410951,0.8972131
15.0,0.0,8.786206896551723,69.13103448275862,145,10000,False,23413771,339957,2341,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-49-19,1584694159,108.88758635520935,258872.2720644474,27843,carl-1070,192.168.0.3,258872.2720644474,23413771,2341,0,d63b6440,0_aux_loss_formula=0.01,3.4180695614189704,0.4252427134287506,2.3293194216525706,0.020000000000000018,0.020000000000000018,46585,183235456,23413771,37.612,12.367,15.743,0.003,2032.69,32.0,93.15499999999999,46.455714285714286,0.3060714285714286,0.37805393226783074,2.499999936844688e-05,1.7994777,0.05154393,0.06193827,1.0909781
14.0,2.0,8.793103448275861,68.92413793103448,145,10002,False,23423773,340102,2342,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-51-10,1584694270,111.10046434402466,258983.37252879143,27843,carl-1070,192.168.0.3,258983.37252879143,23423773,2342,0,d63b6440,0_aux_loss_formula=0.01,3.4180647505660215,0.4252460786770103,2.329347995741693,0.020000000000000018,0.020000000000000018,46605,183313856,23423773,25.638,6.038,12.177,0.003,2627.923,32.0,93.19014084507042,46.418309859154924,0.311338028169014,0.3781384710431142,2.499999936844688e-05,1.7010802,0.048556022,0.057614285,0.9543821
14.0,3.0,8.48611111111111,69.36111111111111,144,10000,False,23433773,340246,2343,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-53-00,1584694380,110.35101103782654,259093.72353982925,27843,carl-1070,192.168.0.3,259093.72353982925,23433773,2343,0,d63b6440,0_aux_loss_formula=0.01,3.4180615242686647,0.4252429563621102,2.3293567754957216,0.020000000000000018,0.020000000000000018,46625,183391968,23433773,27.894,7.908,9.923,0.003,3224.915,32.0,93.20915492957745,46.418309859154924,0.3417605633802817,0.3780230669378518,2.499999936844688e-05,1.6992507,0.05216892,0.05981654,0.81693107
14.0,1.0,8.751724137931035,68.8896551724138,145,10001,False,23443774,340391,2344,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-54-51,1584694491,110.69876408576965,259204.42230391502,27843,carl-1070,192.168.0.3,259204.42230391502,23443774,2344,0,d63b6440,0_aux_loss_formula=0.01,3.418055296885796,0.4252435015049194,2.329369461607294,0.020000000000000018,0.020000000000000018,46645,183470272,23443774,25.687,4.735,10.964,0.003,2918.754,32.0,93.27746478873239,46.42464788732394,0.32098591549295774,0.3780994245413337,2.499999936844688e-05,1.664041,0.04967619,0.061933417,1.2753987
14.0,0.0,8.862068965517242,68.91724137931034,145,10001,False,23453775,340536,2345,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-56-45,1584694605,114.38848853111267,259318.81079244614,27843,carl-1070,192.168.0.3,259318.81079244614,23453775,2345,0,d63b6440,0_aux_loss_formula=0.01,3.418106777583865,0.42524746357848114,2.3294050268747277,0.020000000000000018,0.020000000000000018,46665,183548640,23453775,27.4,10.128,12.499,0.004,2560.283,32.0,93.45958904109588,46.46027397260274,0.3210958904109589,0.3783090394755498,2.499999936844688e-05,1.5121408,0.047008276,0.057286475,1.0748281
14.0,0.0,8.883561643835616,68.61643835616438,146,10002,False,23463777,340682,2346,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_09-58-52,1584694732,126.44050765037537,259445.2513000965,27843,carl-1070,192.168.0.3,259445.2513000965,23463777,2346,0,d63b6440,0_aux_loss_formula=0.01,3.4183264125739994,0.4252763335434895,2.3295397255788495,0.020000000000000018,0.020000000000000018,46685,183626880,23463777,30.31,5.748,11.483,0.003,2786.693,32.0,94.731875,47.048750000000005,0.28668749999999993,0.3766549100542139,2.499999936844688e-05,1.6987178,0.052034292,0.061086185,0.95722336
15.0,0.0,8.691780821917808,68.71232876712328,146,10000,False,23473777,340828,2347,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-00-55,1584694855,123.40813422203064,259568.65943431854,27843,carl-1070,192.168.0.3,259568.65943431854,23473777,2347,0,d63b6440,0_aux_loss_formula=0.01,3.41852355040544,0.42530242200131474,2.3296390094607706,0.020000000000000018,0.020000000000000018,46704,183705216,23473777,25.679,5.0,10.8,0.003,2962.864,32.0,94.62371794871794,46.08782051282052,0.3317307692307692,0.37543045709014167,2.499999936844688e-05,1.8024518,0.05687154,0.06590536,0.96025336
14.0,0.0,8.705479452054794,68.42465753424658,146,10002,False,23483779,340974,2348,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-02-57,1584694977,121.98651647567749,259690.64595079422,27843,carl-1070,192.168.0.3,259690.64595079422,23483779,2348,0,d63b6440,0_aux_loss_formula=0.01,3.4186885497730435,0.42533007951060625,2.329739318064767,0.020000000000000018,0.020000000000000018,46724,183783424,23483779,31.952,5.979,10.727,0.003,2983.213,32.0,94.41161290322582,42.409677419354836,0.3311612903225806,0.35768056725862096,2.499999936844688e-05,1.7306147,0.07066872,0.07806319,0.8101159
15.0,0.0,8.351724137931035,69.15862068965517,145,10004,False,23493783,341119,2349,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-04-52,1584695092,114.24773406982422,259804.89368486404,27843,carl-1070,192.168.0.3,259804.89368486404,23493783,2349,0,d63b6440,0_aux_loss_formula=0.01,3.418739164630374,0.42534015408695136,2.3297668885002794,0.020000000000000018,0.020000000000000018,46744,183861632,23493783,29.693,6.776,12.699,0.003,2519.962,32.0,93.77328767123288,42.00205479452055,0.31568493150684934,0.3566665203859112,2.499999936844688e-05,1.7452385,0.05442352,0.063102014,0.9222728
15.0,0.0,8.717241379310344,68.75862068965517,145,10002,False,23503785,341264,2350,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-06-47,1584695207,115.61308979988098,259920.50677466393,27843,carl-1070,192.168.0.3,259920.50677466393,23503785,2350,0,d63b6440,0_aux_loss_formula=0.01,3.418809662068572,0.4253494291630888,2.329811102424753,0.020000000000000018,0.020000000000000018,46764,183940096,23503785,22.108,4.616,10.091,0.003,3171.264,32.0,93.78571428571429,41.853741496598644,0.33503401360544216,0.3567011328927826,2.499999936844688e-05,1.5826517,0.052010354,0.05932159,0.78313386
14.0,0.0,8.802721088435375,68.16326530612245,147,10000,False,23513785,341411,2351,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-08-42,1584695322,114.53190493583679,260035.03867959976,27843,carl-1070,192.168.0.3,260035.03867959976,23513785,2351,0,d63b6440,0_aux_loss_formula=0.01,3.418860728772931,0.4253603625880707,2.3298393920938527,0.020000000000000018,0.020000000000000018,46784,184018336,23513785,32.82,5.628,13.998,0.005,2286.059,32.0,93.73537414965986,41.869387755102046,0.33993197278911563,0.35670113289278255,2.499999936844688e-05,1.6961417,0.052922107,0.06053931,0.8146424
15.0,3.0,8.551724137931034,68.63448275862069,145,10000,False,23523785,341556,2352,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-10-37,1584695437,115.39385628700256,260150.43253588676,27843,carl-1070,192.168.0.3,260150.43253588676,23523785,2352,0,d63b6440,0_aux_loss_formula=0.01,3.4189348499439314,0.4253766469065075,2.329881963947295,0.020000000000000018,0.020000000000000018,46804,184096640,23523785,23.785,5.561,10.089,0.003,3171.834,32.0,93.71632653061224,41.8952380952381,0.3370068027210884,0.3565963595886852,2.499999936844688e-05,1.7364864,0.055167347,0.06628901,1.1673337
15.0,0.0,8.371621621621621,67.92567567567568,148,10001,False,23533786,341704,2353,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-12-34,1584695554,116.75438618659973,260267.18692207336,27843,carl-1070,192.168.0.3,260267.18692207336,23533786,2353,0,d63b6440,0_aux_loss_formula=0.01,3.4190259709743214,0.42538592594503916,2.329922814320997,0.020000000000000018,0.020000000000000018,46824,184174944,23533786,24.236,4.908,11.107,0.003,2881.006,32.0,93.56107382550336,42.007382550335564,0.33067114093959726,0.3566664240988883,2.499999936844688e-05,1.6954498,0.054555044,0.06695901,1.2949517
14.0,3.0,8.883561643835616,68.4041095890411,146,10003,False,23543789,341850,2354,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-14-30,1584695670,115.96468806266785,260383.15161013603,27843,carl-1070,192.168.0.3,260383.15161013603,23543789,2354,0,d63b6440,0_aux_loss_formula=0.01,3.419104898634429,0.4253884977824938,2.329962605206521,0.020000000000000018,0.020000000000000018,46844,184253216,23543789,22.176,5.025,11.922,0.003,2684.07,32.0,93.39931972789117,41.98639455782313,0.3391156462585034,0.3567011328927826,2.499999936844688e-05,1.6694417,0.05432933,0.064649336,1.08633
13.0,0.0,8.232876712328768,68.42465753424658,146,10002,False,23553791,341996,2355,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-16-22,1584695782,112.47362732887268,260495.6252374649,27843,carl-1070,192.168.0.3,260495.6252374649,23553791,2355,0,d63b6440,0_aux_loss_formula=0.01,3.4191290612826184,0.42538550583108237,2.3299722016844986,0.020000000000000018,0.020000000000000018,46864,184331392,23553791,31.531,8.382,11.053,0.003,2895.188,32.0,93.46111111111112,41.92222222222222,0.3590972222222223,0.3566095435627841,2.499999936844688e-05,1.7384394,0.05423247,0.06608298,1.2392831
