episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.198581560283688,70.9645390070922,141,10002,False,28324529,407770,2832,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-31-34,1584747094,106.47972989082336,311799.11997652054,27842,carl-1070,192.168.0.3,311799.11997652054,28324529,2832,0,d63b6441,1_aux_loss_formula=0.05,3.380075233754542,0.4165955416446048,2.321171494863394,0.020000000000000018,0.020000000000000018,56356,221640608,28324529,24.827,6.376,12.76,0.003,2507.894,32.0,92.83970588235294,43.0875,0.30102941176470593,0.35650802336706,2.499999936844688e-05,1.566875,0.04945293,0.104240745,1.1452092
8.0,0.0,3.742857142857143,71.40714285714286,140,10001,False,28334530,407910,2833,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-33-22,1584747202,108.06787061691284,311907.18784713745,27842,carl-1070,192.168.0.3,311907.18784713745,28334530,2833,0,d63b6441,1_aux_loss_formula=0.05,3.3800368175259696,0.4165929606417729,2.3211596275691533,0.020000000000000018,0.020000000000000018,56376,221718912,28334530,21.544,5.711,10.869,0.003,2944.243,32.0,92.81726618705036,43.120143884892094,0.3290647482014389,0.35652375093518085,2.499999936844688e-05,1.4945354,0.042680465,0.072876066,0.6465926
8.0,0.0,3.9785714285714286,71.22857142857143,140,10000,False,28344530,408050,2834,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-35-10,1584747310,107.91607761383057,312015.1039247513,27842,carl-1070,192.168.0.3,312015.1039247513,28344530,2834,0,d63b6441,1_aux_loss_formula=0.05,3.3800193304579564,0.416593183627482,2.3211297905213173,0.020000000000000018,0.020000000000000018,56396,221796960,28344530,26.575,5.587,11.641,0.003,2748.994,32.0,92.99856115107913,43.1568345323741,0.35050359712230217,0.3565140002340169,2.499999936844688e-05,1.3982377,0.043749645,0.103325866,1.2352741
9.0,0.0,4.283687943262412,70.97872340425532,141,10000,False,28354530,408191,2835,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-36-58,1584747418,107.77322173118591,312122.87714648247,27842,carl-1070,192.168.0.3,312122.87714648247,28354530,2835,0,d63b6441,1_aux_loss_formula=0.05,3.3799981025819217,0.41659081944358023,2.3211118685351058,0.020000000000000018,0.020000000000000018,56415,221875200,28354530,23.129,7.61,11.143,0.003,2871.827,32.0,93.01304347826087,43.14637681159421,0.3095652173913043,0.35658138156156033,2.499999936844688e-05,1.545908,0.046227787,0.09374878,0.9966477
9.0,0.0,4.02112676056338,70.59154929577464,142,10000,False,28364530,408333,2836,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-38-46,1584747526,107.72834062576294,312230.60548710823,27842,carl-1070,192.168.0.3,312230.60548710823,28364530,2836,0,d63b6441,1_aux_loss_formula=0.05,3.3799687745587765,0.41658414361870355,2.3210957416765883,0.020000000000000018,0.020000000000000018,56435,221953536,28364530,28.95,7.418,11.128,0.003,2875.538,32.0,92.88705035971222,43.16546762589928,0.32791366906474817,0.35648386170314605,2.499999936844688e-05,1.475769,0.047331568,0.104258776,1.1858758
9.0,0.0,4.219858156028369,70.80141843971631,141,10003,False,28374533,408474,2837,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-40-33,1584747633,107.27975821495056,312337.8852453232,27842,carl-1070,192.168.0.3,312337.8852453232,28374533,2837,0,d63b6441,1_aux_loss_formula=0.05,3.3799342166745445,0.4165815017528751,2.321065025420541,0.020000000000000018,0.020000000000000018,56455,222031712,28374533,36.208,8.104,13.757,0.003,2326.046,32.0,92.97826086956522,43.19202898550725,0.3557246376811595,0.35657602445696823,2.499999936844688e-05,1.4135323,0.043814607,0.09012805,0.9700834
9.0,0.0,4.25531914893617,70.84397163120568,141,10001,False,28384534,408615,2838,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-42-19,1584747739,106.20136213302612,312444.0866074562,27842,carl-1070,192.168.0.3,312444.0866074562,28384534,2838,0,d63b6441,1_aux_loss_formula=0.05,3.3798946987417584,0.41657436668580117,2.321033278682936,0.020000000000000018,0.020000000000000018,56475,222109824,28384534,18.876,4.589,11.172,0.003,2864.185,32.0,92.8220588235294,43.17573529411764,0.34500000000000003,0.35657959586002963,2.499999936844688e-05,1.4168036,0.045773223,0.07864064,0.70312154
9.0,0.0,3.992957746478873,70.30985915492958,142,10000,False,28394534,408757,2839,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-44-07,1584747847,107.97753548622131,312552.0641429424,27842,carl-1070,192.168.0.3,312552.0641429424,28394534,2839,0,d63b6441,1_aux_loss_formula=0.05,3.3798618343739273,0.4165718100419814,2.321018822408863,0.020000000000000018,0.020000000000000018,56495,222188096,28394534,27.199,6.852,11.411,0.003,2804.341,32.0,92.87122302158272,43.16258992805756,0.3281294964028777,0.3565335016363449,2.499999936844688e-05,1.5852606,0.048702482,0.11656818,1.4060163
8.0,0.0,4.112676056338028,70.83098591549296,142,10002,False,28404536,408899,2840,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-45-55,1584747955,107.52513480186462,312659.5892777443,27842,carl-1070,192.168.0.3,312659.5892777443,28404536,2840,0,d63b6441,1_aux_loss_formula=0.05,3.3798395698858985,0.41657021572527475,2.321002521478579,0.020000000000000018,0.020000000000000018,56515,222266304,28404536,29.161,8.75,14.21,0.004,2251.99,32.0,92.81376811594204,43.17173913043477,0.3299275362318841,0.3565563817401305,2.499999936844688e-05,1.5625556,0.048386678,0.11276838,1.3360208
8.0,0.0,4.584507042253521,70.3169014084507,142,10001,False,28414537,409041,2841,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-47-44,1584748064,108.7189359664917,312768.3082137108,27842,carl-1070,192.168.0.3,312768.3082137108,28414537,2841,0,d63b6441,1_aux_loss_formula=0.05,3.379817308788016,0.41656853651946957,2.320989331909546,0.020000000000000018,0.020000000000000018,56535,222344672,28414537,21.696,6.259,12.492,0.003,2561.739,32.0,92.93884892086331,43.20719424460431,0.36582733812949636,0.35657693657789397,2.499999936844688e-05,1.5384637,0.04853163,0.111601785,1.3099349
11.0,0.0,4.2785714285714285,71.41428571428571,140,10002,False,28424539,409181,2842,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-49-33,1584748173,109.25580716133118,312877.5640208721,27842,carl-1070,192.168.0.3,312877.5640208721,28424539,2842,0,d63b6441,1_aux_loss_formula=0.05,3.3798148779569246,0.4165650562465883,2.320983291201919,0.020000000000000018,0.020000000000000018,56555,222422816,28424539,25.305,7.813,10.565,0.003,3029.0,32.0,92.93049645390072,43.23191489361702,0.33283687943262413,0.356570857320624,2.499999936844688e-05,1.5956374,0.046212792,0.08348261,0.79160917
9.0,0.0,4.0212765957446805,70.7517730496454,141,10000,False,28434539,409322,2843,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-51-21,1584748281,108.22015070915222,312985.78417158127,27842,carl-1070,192.168.0.3,312985.78417158127,28434539,2843,0,d63b6441,1_aux_loss_formula=0.05,3.379781041765945,0.4165585686766392,2.3209796956978654,0.020000000000000018,0.020000000000000018,56575,222501152,28434539,22.123,6.018,11.855,0.003,2699.271,32.0,92.7963768115942,43.21811594202898,0.3407246376811594,0.3564840608281369,2.499999936844688e-05,1.6191819,0.04783624,0.09543831,0.9998776
9.0,0.0,4.028169014084507,70.3943661971831,142,10000,False,28444539,409464,2844,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-53-10,1584748390,108.54313588142395,313094.3273074627,27842,carl-1070,192.168.0.3,313094.3273074627,28444539,2844,0,d63b6441,1_aux_loss_formula=0.05,3.3797492646107195,0.41655535334187654,2.3209662049439164,0.020000000000000018,0.020000000000000018,56594,222579360,28444539,21.622,5.446,12.37,0.003,2586.901,32.0,93.00143884892087,43.21942446043164,0.34568345323741007,0.3565795958600297,2.499999936844688e-05,1.4861985,0.04980712,0.100557655,1.0648179
9.0,0.0,4.226950354609929,71.24113475177305,141,10001,False,28454540,409605,2845,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-54-57,1584748497,107.78483557701111,313202.1121430397,27842,carl-1070,192.168.0.3,313202.1121430397,28454540,2845,0,d63b6441,1_aux_loss_formula=0.05,3.3797326003278907,0.4165513423237842,2.3209373818232004,0.020000000000000018,0.020000000000000018,56614,222657504,28454540,24.76,4.771,13.151,0.003,2433.319,32.0,92.89928057553956,43.196402877697835,0.3757553956834533,0.35651222737925975,2.499999936844688e-05,1.5650014,0.04772609,0.11344314,1.3620671
8.0,0.0,4.274647887323944,70.28169014084507,142,10000,False,28464540,409747,2846,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-56-45,1584748605,107.25120329856873,313309.3633463383,27842,carl-1070,192.168.0.3,313309.3633463383,28464540,2846,0,d63b6441,1_aux_loss_formula=0.05,3.3796935009923557,0.41654774171744313,2.320905432682019,0.020000000000000018,0.020000000000000018,56634,222735840,28464540,26.46,4.802,10.544,0.003,3034.932,32.0,92.84233576642337,43.25109489051095,0.362992700729927,0.3564797660204408,2.499999936844688e-05,1.5224338,0.04962574,0.10856573,1.2284256
9.0,0.0,4.1,71.6,140,10000,False,28474540,409887,2847,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_00-58-33,1584748713,108.35214114189148,313417.71548748016,27842,carl-1070,192.168.0.3,313417.71548748016,28474540,2847,0,d63b6441,1_aux_loss_formula=0.05,3.3796650888069313,0.41653945357221295,2.3208848312838297,0.020000000000000018,0.020000000000000018,56654,222814336,28474540,23.237,7.62,12.157,0.005,2632.272,32.0,92.9748201438849,43.268345323741016,0.32496402877697844,0.35657605015051547,2.499999936844688e-05,1.5122881,0.058098618,0.104830354,0.9927335
9.0,0.0,4.446808510638298,70.54609929078015,141,10003,False,28484543,410028,2848,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-00-20,1584748820,107.05289077758789,313524.76837825775,27842,carl-1070,192.168.0.3,313524.76837825775,28484543,2848,0,d63b6441,1_aux_loss_formula=0.05,3.3796268385596413,0.41653219094939736,2.3208503477771294,0.020000000000000018,0.020000000000000018,56674,222892640,28484543,22.047,5.045,11.135,0.003,2873.727,32.0,92.79124087591241,43.25182481751825,0.3195620437956204,0.3565777971241812,2.499999936844688e-05,1.4293112,0.054588202,0.11440552,1.2509346
8.0,0.0,4.042253521126761,70.59154929577464,142,10000,False,28494543,410170,2849,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-02-07,1584748927,106.94641757011414,313631.71479582787,27842,carl-1070,192.168.0.3,313631.71479582787,28494543,2849,0,d63b6441,1_aux_loss_formula=0.05,3.379598711734453,0.4165241222800181,2.3208360814763997,0.020000000000000018,0.020000000000000018,56694,222970848,28494543,24.845,8.346,12.755,0.003,2508.747,32.0,92.99710144927536,43.2623188405797,0.3257971014492754,0.3564992392911479,2.499999936844688e-05,1.4630382,0.05545086,0.09804958,0.90742517
9.0,0.0,4.415492957746479,70.35915492957747,142,10003,False,28504546,410312,2850,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-03-55,1584749035,107.85984587669373,313739.57464170456,27842,carl-1070,192.168.0.3,313739.57464170456,28504546,2850,0,d63b6441,1_aux_loss_formula=0.05,3.3795835991525855,0.41652123821020487,2.3208039440476345,0.020000000000000018,0.020000000000000018,56714,223049056,28504546,21.147,4.958,10.902,0.003,2935.113,32.0,92.95797101449276,43.26449275362319,0.3363768115942029,0.3565215605602817,2.499999936844688e-05,1.5387895,0.06781618,0.10335029,0.77849835
9.0,0.0,4.496503496503497,69.8881118881119,143,10002,False,28514548,410455,2851,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-05-43,1584749143,108.08268070220947,313847.65732240677,27842,carl-1070,192.168.0.3,313847.65732240677,28514548,2851,0,d63b6441,1_aux_loss_formula=0.05,3.3795654540967144,0.4165151821829115,2.3207841529212967,0.020000000000000018,0.020000000000000018,56734,223127328,28514548,23.562,6.358,12.819,0.003,2496.359,32.0,92.93669064748202,43.249640287769786,0.3558273381294964,0.35657693657789397,2.499999936844688e-05,1.4694442,0.06520264,0.123361856,1.2283869
9.0,0.0,4.0625,69.74305555555556,144,10003,False,28524551,410599,2852,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-07-30,1584749250,107.23411130905151,313954.8914337158,27842,carl-1070,192.168.0.3,313954.8914337158,28524551,2852,0,d63b6441,1_aux_loss_formula=0.05,3.3795371866587383,0.41651638089817306,2.3207574359012626,0.020000000000000018,0.020000000000000018,56754,223205536,28524551,25.909,6.03,11.108,0.003,2880.839,32.0,92.97173913043478,43.29565217391305,0.36130434782608695,0.35654298897865017,2.499999936844688e-05,1.5683765,0.061878514,0.11687123,1.1617329
8.0,0.0,3.9225352112676055,70.24647887323944,142,10003,False,28534554,410741,2853,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-09-19,1584749359,108.72632002830505,314063.6177537441,27842,carl-1070,192.168.0.3,314063.6177537441,28534554,2853,0,d63b6441,1_aux_loss_formula=0.05,3.3795113099603538,0.4165096786695991,2.320741678091176,0.020000000000000018,0.020000000000000018,56774,223283776,28534554,22.014,4.743,13.333,0.003,2400.075,32.0,92.89280575539567,43.238848920863305,0.3360431654676259,0.3565104545245026,2.499999936844688e-05,1.4743123,0.045898125,0.10837303,1.2953962
9.0,0.0,3.826388888888889,69.66666666666667,144,10000,False,28544554,410885,2854,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-11-09,1584749469,109.54362320899963,314173.1613769531,27842,carl-1070,192.168.0.3,314173.1613769531,28544554,2854,0,d63b6441,1_aux_loss_formula=0.05,3.3794931770796266,0.4165056239949526,2.3207410240730044,0.020000000000000018,0.020000000000000018,56793,223362016,28544554,23.791,11.563,12.446,0.003,2571.132,32.0,93.1936170212766,43.207092198581556,0.3447517730496454,0.35657959586002963,2.499999936844688e-05,1.445339,0.046921745,0.10856697,1.2798262
8.0,0.0,4.176056338028169,70.44366197183099,142,10003,False,28554557,411027,2855,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-12-57,1584749577,108.11125063896179,314281.2726275921,27842,carl-1070,192.168.0.3,314281.2726275921,28554557,2855,0,d63b6441,1_aux_loss_formula=0.05,3.3794654286933095,0.41650480322375766,2.3207292387643297,0.020000000000000018,0.020000000000000018,56813,223440352,28554557,31.809,8.772,12.408,0.003,2578.908,32.0,92.97028985507248,43.15942028985506,0.3397826086956522,0.35657870300926425,2.499999936844688e-05,1.5143816,0.048273765,0.092984244,0.94248337
8.0,0.0,4.429577464788732,70.19718309859155,142,10000,False,28564557,411169,2856,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-14-45,1584749685,108.6152458190918,314389.8878734112,27842,carl-1070,192.168.0.3,314389.8878734112,28564557,2856,0,d63b6441,1_aux_loss_formula=0.05,3.3794681981418657,0.41650186768277875,2.3207107552496433,0.020000000000000018,0.020000000000000018,56833,223518880,28564557,21.653,4.325,10.873,0.003,2943.203,32.0,92.80785714285713,43.15785714285713,0.32857142857142857,0.3565127085826938,2.499999936844688e-05,1.4489682,0.04796679,0.08668596,0.82235026
8.0,0.0,4.112676056338028,70.69718309859155,142,10003,False,28574560,411311,2857,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-16-34,1584749794,108.66465616226196,314498.55252957344,27842,carl-1070,192.168.0.3,314498.55252957344,28574560,2857,0,d63b6441,1_aux_loss_formula=0.05,3.3794519952486475,0.41649958257330777,2.3206865123590137,0.020000000000000018,0.020000000000000018,56853,223597280,28574560,23.76,5.265,19.108,0.003,1674.734,32.0,92.78928571428571,43.22071428571428,0.3389285714285714,0.35657871576427524,2.499999936844688e-05,1.4365401,0.047262732,0.119316876,1.4883455
9.0,0.0,4.134751773049645,70.76595744680851,141,10002,False,28584562,411452,2858,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-18-22,1584749902,107.65320491790771,314606.20573449135,27842,carl-1070,192.168.0.3,314606.20573449135,28584562,2858,0,d63b6441,1_aux_loss_formula=0.05,3.379429714019687,0.4164970392961144,2.3206669094789443,0.020000000000000018,0.020000000000000018,56873,223675456,28584562,25.704,5.202,11.724,0.003,2729.484,32.0,92.84130434782608,43.22173913043478,0.367536231884058,0.3565769173077336,2.499999936844688e-05,1.5478237,0.056991674,0.107641146,1.0699811
8.0,0.0,4.083916083916084,70.0979020979021,143,10000,False,28594562,411595,2859,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-20-10,1584750010,108.59637498855591,314714.8021094799,27842,carl-1070,192.168.0.3,314714.8021094799,28594562,2859,0,d63b6441,1_aux_loss_formula=0.05,3.3794085829536082,0.4164911431682841,2.3206468860747975,0.020000000000000018,0.020000000000000018,56893,223753760,28594562,24.999,6.105,14.004,0.004,2285.035,32.0,92.90928571428572,43.240714285714276,0.35514285714285715,0.35650918819967614,2.499999936844688e-05,1.4625608,0.05533377,0.10342533,1.017165
8.0,0.0,4.378571428571429,71.25,140,10003,False,28604565,411735,2860,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-21-58,1584750118,108.0434467792511,314822.84555625916,27842,carl-1070,192.168.0.3,314822.84555625916,28604565,2860,0,d63b6441,1_aux_loss_formula=0.05,3.3793796073443936,0.41648601839311367,2.3206274569169003,0.020000000000000018,0.020000000000000018,56913,223832128,28604565,43.019,8.166,13.066,0.003,2449.188,32.0,92.83597122302159,43.21079136690647,0.37359712230215825,0.35657693657789397,2.499999936844688e-05,1.4412903,0.053381987,0.12612307,1.5082037
8.0,0.0,4.133802816901408,70.61971830985915,142,10000,False,28614565,411877,2861,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-23-46,1584750226,107.68745565414429,314930.5330119133,27842,carl-1070,192.168.0.3,314930.5330119133,28614565,2861,0,d63b6441,1_aux_loss_formula=0.05,3.3793504090977065,0.4164789664899827,2.3206074850190856,0.020000000000000018,0.020000000000000018,56933,223910496,28614565,23.095,5.758,13.274,0.004,2410.792,32.0,92.93956834532375,43.242446043165465,0.34784172661870505,0.35657516372313686,2.499999936844688e-05,1.4397817,0.062196583,0.10771472,0.97255933
8.0,0.0,4.0638297872340425,70.65248226950355,141,10002,False,28624567,412018,2862,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-25-34,1584750334,107.69689726829529,315038.2299091816,27842,carl-1070,192.168.0.3,315038.2299091816,28624567,2862,0,d63b6441,1_aux_loss_formula=0.05,3.379311584022724,0.4164750346473269,2.320593437092294,0.020000000000000018,0.020000000000000018,56953,223988928,28624567,27.355,6.083,10.134,0.003,3157.67,32.0,92.87841726618704,43.23237410071942,0.3619424460431655,0.35653970662799483,2.499999936844688e-05,1.545725,0.05987723,0.104198515,0.94630295
8.0,0.0,4.141843971631205,70.90070921985816,141,10001,False,28634568,412159,2863,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-27-22,1584750442,107.69462966918945,315145.9245388508,27842,carl-1070,192.168.0.3,315145.9245388508,28634568,2863,0,d63b6441,1_aux_loss_formula=0.05,3.3792752083656334,0.41646557717854593,2.320575812607524,0.020000000000000018,0.020000000000000018,56973,224067488,28634568,21.03,4.431,10.069,0.003,3178.203,32.0,92.7659420289855,43.18333333333333,0.34644927536231884,0.3565144177541589,2.499999936844688e-05,1.4400904,0.044256985,0.10030465,1.1652101
9.0,0.0,4.118055555555555,69.79166666666667,144,10002,False,28644570,412303,2864,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-29-09,1584750549,107.94869041442871,315253.8732292652,27842,carl-1070,192.168.0.3,315253.8732292652,28644570,2864,0,d63b6441,1_aux_loss_formula=0.05,3.379264898461504,0.41646246522315045,2.320545184844501,0.020000000000000018,0.020000000000000018,56992,224145760,28644570,24.181,6.728,14.034,0.003,2280.164,32.0,93.10507246376811,43.255072463768116,0.34260869565217394,0.3565465603817116,2.499999936844688e-05,1.4291439,0.044942357,0.08717191,0.88953346
8.0,0.0,4.085106382978723,70.92198581560284,141,10000,False,28654570,412444,2865,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-30-56,1584750656,106.16993927955627,315360.04316854477,27842,carl-1070,192.168.0.3,315360.04316854477,28654570,2865,0,d63b6441,1_aux_loss_formula=0.05,3.379215259101784,0.41645710527384144,2.320514108041168,0.020000000000000018,0.020000000000000018,57012,224224160,28654570,24.647,6.63,12.153,0.003,2633.114,32.0,92.8992700729927,43.186131386861305,0.32525547445255476,0.3565777971241812,2.499999936844688e-05,1.5015042,0.04759358,0.09177839,0.9312898
9.0,0.0,4.411347517730497,70.69503546099291,141,10000,False,28664570,412585,2866,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-32-42,1584750762,106.78301858901978,315466.8261871338,27842,carl-1070,192.168.0.3,315466.8261871338,28664570,2866,0,d63b6441,1_aux_loss_formula=0.05,3.379162387032952,0.4164511441716188,2.320491004866361,0.020000000000000018,0.020000000000000018,57032,224302432,28664570,22.156,4.789,11.138,0.003,2873.082,32.0,92.87941176470588,43.23161764705882,0.34301470588235294,0.3564772200156553,2.499999936844688e-05,1.5156536,0.046544336,0.08229452,0.76154816
9.0,0.0,4.007042253521127,70.24647887323944,142,10003,False,28674573,412727,2867,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-34-29,1584750869,106.92915964126587,315573.75534677505,27842,carl-1070,192.168.0.3,315573.75534677505,28674573,2867,0,d63b6441,1_aux_loss_formula=0.05,3.3791223197829665,0.41644330425306114,2.320462845769466,0.020000000000000018,0.020000000000000018,57052,224380608,28674573,37.602,8.117,15.61,0.004,2049.905,32.0,92.89492753623189,43.24130434782608,0.3489855072463768,0.35654031042635415,2.499999936844688e-05,1.4663385,0.045249425,0.10023757,1.1450124
9.0,0.0,4.111888111888112,70.31468531468532,143,10003,False,28684576,412870,2868,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-36-16,1584750976,106.77717542648315,315680.53252220154,27842,carl-1070,192.168.0.3,315680.53252220154,28684576,2868,0,d63b6441,1_aux_loss_formula=0.05,3.37907164312151,0.41644050333826094,2.320441407655367,0.020000000000000018,0.020000000000000018,57072,224458912,28684576,28.589,6.087,12.79,0.01,2501.901,32.0,92.87445255474452,43.22627737226277,0.33416058394160586,0.3565786964921054,2.499999936844688e-05,1.6544478,0.05640372,0.08871384,0.7026062
9.0,0.0,4.418439716312057,71.02127659574468,141,10006,False,28694582,413011,2869,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-38-03,1584751083,106.86471056938171,315787.3972327709,27842,carl-1070,192.168.0.3,315787.3972327709,28694582,2869,0,d63b6441,1_aux_loss_formula=0.05,3.37903561744882,0.4164323522568635,2.320414939383045,0.020000000000000018,0.020000000000000018,57092,224537184,28694582,26.848,6.293,12.245,0.003,2613.243,32.0,92.96423357664233,43.264233576642326,0.3583941605839416,0.35650225021854637,2.499999936844688e-05,1.3888669,0.041451838,0.10711588,1.3547326
9.0,0.0,4.431654676258993,71.5179856115108,139,10001,False,28704583,413150,2870,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-39-51,1584751191,107.99297523498535,315895.3902080059,27842,carl-1070,192.168.0.3,315895.3902080059,28704583,2870,0,d63b6441,1_aux_loss_formula=0.05,3.379014026740983,0.4164275446171898,2.3203964694878456,0.020000000000000018,0.020000000000000018,57112,224615616,28704583,26.977,5.555,11.771,0.003,2718.433,32.0,93.06043165467626,43.23237410071942,0.3262589928057554,0.3565184323709096,2.499999936844688e-05,1.4245284,0.04212132,0.117898196,1.5576587
9.0,0.0,4.338028169014085,70.46478873239437,142,10002,False,28714585,413292,2871,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-41-39,1584751299,107.89639925956726,316003.2866072655,27842,carl-1070,192.168.0.3,316003.2866072655,28714585,2871,0,d63b6441,1_aux_loss_formula=0.05,3.378988764797949,0.41642817523021053,2.320382741547017,0.020000000000000018,0.020000000000000018,57132,224693824,28714585,22.907,5.405,16.268,0.004,1967.102,32.0,92.88345323741007,43.194964028776965,0.33323741007194246,0.35657693657789397,2.499999936844688e-05,1.4532274,0.045847844,0.09994222,1.1277353
9.0,0.0,4.503496503496503,70.0979020979021,143,10000,False,28724585,413435,2872,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-43-26,1584751406,106.62315797805786,316109.90976524353,27842,carl-1070,192.168.0.3,316109.90976524353,28724585,2872,0,d63b6441,1_aux_loss_formula=0.05,3.378947822600891,0.4164194221624847,2.3203541434236015,0.020000000000000018,0.020000000000000018,57152,224772160,28724585,26.556,6.532,14.874,0.003,2151.473,32.0,92.83623188405798,43.14565217391306,0.35760869565217385,0.3565465603817115,2.499999936844688e-05,1.5272558,0.04654976,0.105717584,1.2299063
9.0,0.0,4.411347517730497,71.11347517730496,141,10003,False,28734588,413576,2873,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-45-12,1584751512,106.65324687957764,316216.5630121231,27842,carl-1070,192.168.0.3,316216.5630121231,28734588,2873,0,d63b6441,1_aux_loss_formula=0.05,3.3789022952345142,0.416410867114026,2.3203230041753446,0.020000000000000018,0.020000000000000018,57172,224850336,28734588,25.021,9.21,12.111,0.003,2642.305,32.0,93.01532846715328,43.16642335766424,0.34832116788321166,0.3564581811902594,2.499999936844688e-05,1.5307282,0.044424422,0.08415194,0.8389747
9.0,0.0,4.056737588652482,70.56737588652483,141,10002,False,28744590,413717,2874,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-46-59,1584751619,106.40186738967896,316322.9648795128,27842,carl-1070,192.168.0.3,316322.9648795128,28744590,2874,0,d63b6441,1_aux_loss_formula=0.05,3.378866305693307,0.41640565721698763,2.3202919548708656,0.020000000000000018,0.020000000000000018,57191,224928384,28744590,26.517,8.559,12.844,0.002,2491.465,32.0,92.85839416058393,43.15401459854015,0.368978102189781,0.3565580110298483,2.499999936844688e-05,1.4180043,0.044051725,0.109814525,1.3593078
9.0,0.0,4.35,71.4,140,10000,False,28754590,413857,2875,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-21_01-48-46,1584751726,107.26861453056335,316430.23349404335,27842,carl-1070,192.168.0.3,316430.23349404335,28754590,2875,0,d63b6441,1_aux_loss_formula=0.05,3.3788294451745395,0.4164017266822859,2.320268354495501,0.020000000000000018,0.020000000000000018,57211,225006720,28754590,24.659,5.156,15.054,0.003,2125.679,32.0,93.08840579710146,43.178985507246374,0.3427536231884058,0.356580488710795,2.499999936844688e-05,1.508642,0.047053427,0.10310071,1.1679991
