episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
13.0,0.0,8.66839378238342,68.79792746113989,193,34862,False,83770328,461776,2409,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-24-35,1581978275,33.89370036125183,82028.58752346039,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82028.58752346039,83770328,2409,8,2b99c410,0,40.859591948585695,13.000589475990358,5.448637808283347,0.0,0.4,639,319821312,83770328,0.0,0.0,189687,764952,94.1186046511628,68.93953488372094,753973,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.997,144.812,116.245,21014822,174940160,1408782064,500000
11.0,0.0,8.473958333333334,68.56770833333333,192,34884,False,83805212,461968,2410,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-25-09,1581978309,33.84125375747681,82062.42877721786,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82062.42877721786,83805212,2410,8,2b99c410,0,40.86286017551434,13.00017061172818,5.4483970987955805,0.0,0.4,639,319954432,83805212,0.0,0.0,189766,765269,92.57954545454544,68.9,754233,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.809,138.224,112.993,21022438,175011328,1408782064,500000
12.0,0.0,8.804123711340207,68.42268041237114,194,34866,False,83840078,462162,2411,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-25-43,1581978343,33.80056285858154,82096.22934007645,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82096.22934007645,83840078,2411,8,2b99c410,0,40.85816472404517,13.001113182417056,5.448784507191095,0.0,0.4,639,320090112,83840078,0.0,0.0,189844,765569,94.14651162790697,68.96279069767442,754497,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.038,147.793,108.642,21032867,175084032,1408782064,500000
12.0,0.0,8.69109947643979,68.57068062827226,191,34858,False,83874936,462353,2412,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-26-17,1581978377,34.1271390914917,82130.35647916794,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82130.35647916794,83874936,2412,8,2b99c410,0,40.86349776288634,12.999928974621527,5.448276514580507,0.0,0.4,639,320223744,83874936,0.0,0.0,189923,765876,94.03720930232558,69.0627906976744,754758,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.327,142.825,119.536,21042084,175157760,1408782064,500000
13.0,0.0,8.5625,68.546875,192,34875,False,83909811,462545,2413,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-26-52,1581978412,34.326393842697144,82164.68287301064,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82164.68287301064,83909811,2413,8,2b99c410,0,40.859969189662515,13.000378567325116,5.448504118690206,0.0,0.4,640,320357888,83909811,0.0,0.0,190002,766183,93.24545454545455,68.98863636363636,755021,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.127,157.914,116.775,21051310,175228928,1408782064,500000
13.0,0.0,8.301020408163266,68.83163265306122,196,34854,False,83944665,462741,2414,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-27-26,1581978446,33.91672348976135,82198.5995965004,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82198.5995965004,83944665,2414,8,2b99c410,0,40.85640990161899,13.000854999361467,5.4487799877438405,0.0,0.4,640,320491520,83944665,0.0,0.0,190083,766486,93.83953488372093,68.95813953488373,755282,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.05,151.669,114.449,21060932,175303680,1408782064,500000
13.0,0.0,8.552083333333334,68.19791666666667,192,34865,False,83979530,462933,2415,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-28-00,1581978480,34.04283809661865,82232.64243459702,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82232.64243459702,83979530,2415,8,2b99c410,0,40.86252703132974,13.000299049951197,5.448476427084077,0.0,0.4,640,320626688,83979530,0.0,0.0,190165,766794,93.27954545454546,68.9659090909091,755546,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.433,141.11,113.424,21069349,175376384,1408782064,500000
12.0,0.0,8.619791666666666,68.49479166666667,192,34864,False,84014394,463125,2416,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-28-34,1581978514,34.086302757263184,82266.72873735428,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82266.72873735428,84014394,2416,8,2b99c410,0,40.85721738515851,13.000580893532188,5.448701432397786,0.0,0.4,640,320762880,84014394,0.0,0.0,190243,767092,93.36136363636363,68.96136363636363,755811,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.14,152.128,121.135,21075762,175448576,1408782064,500000
12.0,3.0,8.448453608247423,68.49484536082474,194,34864,False,84049258,463319,2417,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-29-08,1581978548,33.818527936935425,82300.54726529121,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82300.54726529121,84049258,2417,8,2b99c410,0,40.86062907896209,13.000067100183326,5.448493585251498,0.0,0.4,641,320897536,84049258,0.0,0.0,190324,767404,94.19302325581396,68.98837209302324,756075,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.656,139.221,116.187,21083783,175526400,1408782064,500000
12.0,0.0,8.526041666666666,68.74479166666667,192,34880,False,84084138,463511,2418,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-29-42,1581978582,34.06552815437317,82334.61279344559,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82334.61279344559,84084138,2418,8,2b99c410,0,40.85715439674539,13.00020985517076,5.448549764604202,0.0,0.4,641,321031168,84084138,0.0,0.0,190405,767713,94.5093023255814,68.98139534883721,756336,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.435,138.682,118.208,21093007,175600128,1408782064,500000
14.0,0.0,8.405263157894737,68.94736842105263,190,35264,False,84119402,463701,2419,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-30-15,1581978615,33.798481702804565,82368.41127514839,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82368.41127514839,84119402,2419,8,2b99c410,0,40.86145319985465,13.000090532766306,5.448392749858613,0.0,0.4,641,321164288,84119402,0.0,0.0,190484,768026,93.27727272727272,68.95,756596,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.217,145.404,111.259,21101033,175670272,1408782064,500000
12.0,0.0,8.716494845360824,68.89690721649484,194,34873,False,84154275,463895,2420,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-30-50,1581978650,34.275243282318115,82402.68651843071,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82402.68651843071,84154275,2420,8,2b99c410,0,40.86041175160668,13.000381459623535,5.44850337461426,0.0,0.4,641,321299456,84154275,0.0,0.0,190564,768330,93.79318181818181,68.97045454545454,756860,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.355,158.017,117.533,21111455,175745024,1408782064,500000
12.0,4.0,8.770833333333334,69.125,192,34864,False,84189139,464087,2421,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-31-24,1581978684,34.072646379470825,82436.75916481018,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82436.75916481018,84189139,2421,8,2b99c410,0,40.8569628681532,13.000288551437727,5.448566739758735,0.0,0.4,642,321434624,84189139,0.0,0.0,190646,768631,93.30454545454545,68.95681818181819,757124,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.599,152.301,118.833,21120689,175816704,1408782064,500000
14.0,0.0,8.6,68.97894736842105,190,34847,False,84223986,464277,2422,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-31-58,1581978718,33.88050889968872,82470.63967370987,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82470.63967370987,84223986,2422,8,2b99c410,0,40.861422744879036,13.00015917729913,5.4483996198449836,0.0,0.4,642,321568768,84223986,0.0,0.0,190724,768925,94.43953488372092,68.96744186046512,757385,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.54,140.965,116.973,21129095,175887360,1408782064,500000
12.0,0.0,8.556149732620321,68.6470588235294,187,34463,False,84258449,464464,2423,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-32-32,1581978752,33.91240358352661,82504.5520772934,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82504.5520772934,84258449,2423,8,2b99c410,0,40.84800478218597,13.001529117743031,5.449200674479327,0.0,0.4,642,321702912,84258449,0.0,15567.229,190799,769229,94.2,68.97906976744186,757648,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.069,145.226,112.731,21138300,175958528,1408782064,500000
12.0,0.0,8.41025641025641,68.95897435897436,195,34866,False,84293315,464659,2424,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-33-06,1581978786,34.06307578086853,82538.61515307426,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82538.61515307426,84293315,2424,8,2b99c410,0,40.85987074901309,13.000118639666086,5.4484623673886885,0.0,0.4,643,321838080,84293315,0.0,0.0,190875,769536,93.3659090909091,69.03863636363636,757912,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.076,146.46,107.276,21145510,176035328,1408782064,500000
12.0,0.0,8.24736842105263,69.12631578947368,190,34865,False,84328180,464849,2425,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-33-40,1581978820,34.11868667602539,82572.73383975029,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82572.73383975029,84328180,2425,8,2b99c410,0,40.86171271146039,13.000268076533294,5.44846590488849,0.0,0.4,643,321973248,84328180,0.0,0.0,190954,769841,93.4909090909091,68.97727272727273,758176,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.634,154.328,122.347,21153123,176106496,1408782064,500000
13.0,0.0,8.567708333333334,69.03125,192,34865,False,84363045,465041,2426,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-34-14,1581978854,33.85754752159119,82606.59138727188,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82606.59138727188,84363045,2426,8,2b99c410,0,40.85982942188909,13.000740315501465,5.448561618407709,0.0,0.4,643,322108416,84363045,0.0,0.0,191030,770149,94.02093023255814,68.94186046511629,758439,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.718,153.072,114.672,21164760,176176128,1408782064,500000
13.0,0.0,8.678756476683938,68.65803108808291,193,34876,False,84397921,465234,2427,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-34-48,1581978888,34.1035532951355,82640.69494056702,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82640.69494056702,84397921,2427,8,2b99c410,0,40.856250217966455,13.000281405443284,5.448555761532207,0.0,0.4,643,322242048,84397921,0.0,0.0,191109,770463,94.32558139534882,68.96279069767442,758700,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.949,137.655,119.48,21175581,176247296,1408782064,500000
12.0,0.0,8.364583333333334,68.82291666666667,192,34855,False,84432776,465426,2428,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-35-22,1581978922,34.19916605949402,82674.89410662651,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82674.89410662651,84432776,2428,8,2b99c410,0,40.85989080219713,13.000120013222997,5.44838047447282,0.0,0.4,644,322377728,84432776,0.0,0.0,191195,770764,93.36363636363636,68.9409090909091,758966,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.926,149.146,123.355,21184794,176322048,1408782064,500000
13.0,4.0,8.649214659685864,68.91623036649214,191,34870,False,84467646,465617,2429,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-35-56,1581978956,34.213276863098145,82709.10738348961,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82709.10738348961,84467646,2429,8,2b99c410,0,40.863337348531616,13.000219104663916,5.44828944631273,0.0,0.4,644,322512384,84467646,0.0,0.0,191275,771073,93.22272727272728,68.95227272727274,759229,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.556,147.229,114.796,21192006,176397312,1408782064,500000
12.0,4.0,8.678756476683938,68.52849740932642,193,34457,False,84502103,465810,2430,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-36-30,1581978990,34.02902936935425,82743.13641285896,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82743.13641285896,84502103,2430,8,2b99c410,0,40.85882934943594,13.000548070722996,5.4485171400444194,0.0,0.4,644,322644992,84502103,0.0,0.0,191353,771391,92.58181818181818,68.95227272727274,759487,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.811,148.269,129.245,21200809,176470016,1408782064,500000
13.0,5.0,8.791666666666666,68.70833333333333,192,34880,False,84536983,466002,2431,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-37-04,1581979024,34.08415746688843,82777.22057032585,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82777.22057032585,84536983,2431,8,2b99c410,0,40.85965152671931,13.000046277170705,5.448359645883543,0.0,0.4,644,322778112,84536983,0.0,60670.235,191436,771699,94.2,68.99534883720929,759747,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.214,159.771,110.509,21205625,176540160,1408782064,500000
13.0,0.0,8.76842105263158,68.84210526315789,190,35264,False,84572247,466192,2432,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-37-39,1581979059,34.086281061172485,82811.30685138702,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82811.30685138702,84572247,2432,8,2b99c410,0,40.86142821880024,13.000254477806653,5.448391701104784,0.0,0.4,645,322911232,84572247,0.0,0.0,191515,772003,93.425,69.02954545454546,760007,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.798,155.727,114.49,21214035,176614400,1408782064,500000
12.0,0.0,8.492462311557789,68.36683417085428,199,34864,False,84607111,466391,2433,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-38-13,1581979093,34.15518879890442,82845.46204018593,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82845.46204018593,84607111,2433,8,2b99c410,0,40.85623629216551,13.000215830985947,5.44852167066044,0.0,0.4,645,323045888,84607111,0.0,14860.759,191595,772308,94.69767441860463,69.05581395348837,760271,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.111,149.799,122.572,21224067,176687616,1408782064,500000
13.0,0.0,8.73015873015873,68.68253968253968,189,35281,False,84642392,466580,2434,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-38-47,1581979127,34.08727550506592,82879.549315691,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82879.549315691,84642392,2434,8,2b99c410,0,40.86236752697061,13.0006294099542,5.448438024788908,0.0,0.4,645,323181056,84642392,5570.271,0.0,191678,772610,93.73636363636363,69.02954545454546,760535,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.995,150.213,104.755,21233284,176758272,1408782064,500000
13.0,0.0,8.590673575129534,68.860103626943,193,34860,False,84677252,466773,2435,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-39-21,1581979161,33.88141107559204,82913.43072676659,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82913.43072676659,84677252,2435,8,2b99c410,0,40.85857461942539,13.00050424427038,5.448525096772433,0.0,0.4,646,323315712,84677252,0.0,0.0,191755,772916,93.42954545454546,69.03636363636365,760798,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.878,140.511,117.663,21241304,176832512,1408782064,500000
12.0,2.0,8.649214659685864,68.7696335078534,191,34858,False,84712110,466964,2436,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-39-55,1581979195,34.02295255661011,82947.4536793232,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82947.4536793232,84712110,2436,8,2b99c410,0,40.86033190350106,13.000030744915845,5.448368290847853,0.0,0.4,646,323448832,84712110,0.0,0.0,191837,773224,94.24186046511628,69.0627906976744,761058,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.946,142.904,106.512,21248906,176905728,1408782064,500000
13.0,3.0,8.637305699481866,69.33160621761658,193,34865,False,84746975,467157,2437,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-40-29,1581979229,34.01335954666138,82981.46703886986,1713,ray-apex-default-3-head-5443990b,10.128.0.48,82981.46703886986,84746975,2437,8,2b99c410,0,40.8584715812165,13.00016005654029,5.448429052638759,0.0,0.4,646,323582976,84746975,0.0,0.0,191914,773531,92.87954545454546,69.06136363636364,761320,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.176,142.231,107.196,21256512,176980992,1408782064,500000
13.0,4.0,8.738219895287958,68.717277486911,191,34870,False,84781845,467348,2438,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-41-03,1581979263,34.06745886802673,83015.53449773788,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83015.53449773788,84781845,2438,8,2b99c410,0,40.86020047212392,13.000322056015118,5.448436635103175,0.0,0.4,646,323718656,84781845,0.0,0.0,191990,773835,94.01860465116279,69.04651162790698,761585,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.65,144.535,111.941,21266140,177053184,1408782064,500000
13.0,0.0,8.785340314136125,69.0,191,34858,False,84816703,467539,2439,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-41-37,1581979297,34.50901794433594,83050.04351568222,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83050.04351568222,84816703,2439,8,2b99c410,0,40.86049568190581,13.000330415053966,5.448409444120212,0.0,0.4,647,323854336,84816703,0.0,0.0,192064,774139,93.27272727272727,69.07272727272726,761850,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.517,144.191,116.423,21276137,177125888,1408782064,500000
13.0,0.0,8.581151832460733,68.55497382198953,191,34849,False,84851552,467730,2440,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-42-12,1581979332,34.20531177520752,83084.24882745743,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83084.24882745743,84851552,2440,8,2b99c410,0,40.86057984787439,13.000378745532405,5.448395672856176,0.0,0.4,647,323988480,84851552,5765.802,0.0,192144,774436,93.45681818181819,69.08181818181816,762112,13.22,4.717160162640229,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.244,153.345,120.622,21284943,177195520,1408782064,500000
13.0,0.0,8.65979381443299,69.23195876288659,194,35260,False,84886812,467924,2441,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-42-46,1581979366,34.248345613479614,83118.49717307091,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83118.49717307091,84886812,2441,8,2b99c410,0,40.85796870628693,13.000210888142567,5.448410093434128,0.0,0.4,647,324122624,84886812,0.0,11782.335,192227,774745,94.27906976744185,69.08837209302327,762374,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.792,140.455,106.841,21292157,177268736,1408782064,500000
12.0,0.0,8.640625,69.04166666666667,192,34873,False,84921685,468116,2442,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-43-20,1581979400,34.183855056762695,83152.68102812767,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83152.68102812767,84921685,2442,8,2b99c410,0,40.85981331629946,13.000748614062127,5.448503576218497,0.0,0.4,647,324256256,84921685,0.0,0.0,192304,775047,93.7090909090909,69.03181818181817,762635,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.941,150.386,112.251,21299767,177341440,1408782064,500000
12.0,0.0,8.647368421052631,68.78421052631579,190,35241,False,84956926,468306,2443,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-43-54,1581979434,34.151376247406006,83186.83240437508,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83186.83240437508,84956926,2443,8,2b99c410,0,40.861604273479834,13.000045983910516,5.448232790277389,0.0,0.4,648,324390912,84956926,0.0,0.0,192383,775353,93.37727272727271,69.05454545454545,762898,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.267,143.511,113.8,21306566,177415680,1408782064,500000
12.0,4.0,8.463541666666666,69.16666666666667,192,34878,False,84991804,468498,2444,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-44-28,1581979468,33.88807129859924,83220.72047567368,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83220.72047567368,84991804,2444,8,2b99c410,0,40.85992510309307,13.000379246109453,5.448386527762199,0.0,0.4,648,324525568,84991804,0.0,0.0,192458,775665,94.78837209302324,69.03720930232558,763161,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.904,147.701,113.18,21315787,177488896,1408782064,500000
13.0,0.0,8.397905759162304,69.06806282722513,191,34857,False,85026661,468689,2445,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-45-02,1581979502,34.0831778049469,83254.80365347862,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83254.80365347862,85026661,2445,8,2b99c410,0,40.8581630918847,13.00044915086293,5.44846003304522,0.0,0.4,648,324660224,85026661,0.0,0.0,192537,775975,93.48181818181818,69.05454545454545,763424,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.318,148.608,108.713,21323793,177565184,1408782064,500000
12.0,0.0,8.626315789473685,68.83157894736843,190,35263,False,85061924,468879,2446,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-45-36,1581979536,34.17304468154907,83288.97669816017,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83288.97669816017,85061924,2446,8,2b99c410,0,40.8590594257298,13.000206183847427,5.448331038767595,0.0,0.4,648,324794880,85061924,0.0,0.0,192615,776280,93.14318181818182,69.07045454545454,763686,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.716,143.525,107.383,21332201,177641472,1408782064,500000
12.0,0.0,8.666666666666666,69.28645833333333,192,34871,False,85096795,469071,2447,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-46-11,1581979571,34.07936406135559,83323.05606222153,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83323.05606222153,85096795,2447,8,2b99c410,0,40.857296669023526,13.000602655640307,5.448495505458459,0.0,0.4,649,324930560,85096795,0.0,31274.793,192694,776582,94.49767441860466,69.06046511627906,763951,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.874,145.316,117.552,21340613,177715200,1408782064,500000
13.0,0.0,8.577319587628866,68.90721649484536,194,34850,False,85131645,469265,2448,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-46-45,1581979605,34.17050099372864,83357.22656321526,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83357.22656321526,85131645,2448,8,2b99c410,0,40.8608647316392,13.000152191875047,5.448258157884245,0.0,0.4,649,325064704,85131645,0.0,38357.512,192773,776892,93.0840909090909,69.07045454545454,764213,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.183,141.256,117.436,21350224,177788928,1408782064,500000
13.0,0.0,8.735449735449736,69.03174603174604,189,34836,False,85166481,469454,2449,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-47-19,1581979639,34.225297927856445,83391.45186114311,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83391.45186114311,85166481,2449,8,2b99c410,0,40.86278974614182,13.000000389857197,5.448170314526264,0.0,0.4,649,325199872,85166481,0.0,0.0,192852,777193,93.47954545454546,69.07954545454544,764477,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.568,149.438,110.595,21361043,177862656,1408782064,500000
13.0,0.0,8.546875,69.05208333333333,192,34855,False,85201336,469646,2450,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-47-53,1581979673,33.76791310310364,83425.21977424622,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83425.21977424622,85201336,2450,8,2b99c410,0,40.857264331931695,13.00028163307205,5.4484158886307315,0.0,0.4,650,325333504,85201336,0.0,0.0,192936,777504,94.18837209302326,69.1,764738,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.778,149.801,117.298,21368667,177937920,1408782064,500000
12.0,0.0,8.536458333333334,68.890625,192,34079,False,85235415,469838,2451,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-48-27,1581979707,33.89026427268982,83459.1100385189,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83459.1100385189,85235415,2451,8,2b99c410,0,40.859934613217426,13.000222888122144,5.44833457238443,0.0,0.4,650,325468160,85235415,0.0,20809.757,193015,777806,93.80232558139535,69.08372093023254,765001,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.025,137.431,121.788,21378291,178007040,1408782064,500000
13.0,0.0,8.743455497382199,68.61256544502618,191,34878,False,85270293,470029,2452,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-49-01,1581979741,34.057419776916504,83493.16745829582,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83493.16745829582,85270293,2452,8,2b99c410,0,40.86081699984612,13.00007818036301,5.4482468690536905,0.0,0.4,650,325603328,85270293,0.0,40294.28,193094,778114,94.09302325581395,69.0720930232558,765265,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.288,139.408,107.893,21387501,178082304,1408782064,500000
12.0,3.0,8.510416666666666,69.08854166666667,192,34878,False,85305171,470221,2453,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-49-35,1581979775,33.92542266845703,83527.09288096428,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83527.09288096428,85305171,2453,8,2b99c410,0,40.85990982086471,13.000511852720928,5.448379805484342,0.0,0.4,650,325739008,85305171,0.0,0.0,193174,778419,93.27954545454546,69.05454545454545,765531,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.655,148.77,116.159,21395924,178156544,1408782064,500000
13.0,0.0,8.512953367875648,69.18134715025907,193,34455,False,85339626,470414,2454,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_22-50-09,1581979809,34.04253578186035,83561.13541674614,1713,ray-apex-default-3-head-5443990b,10.128.0.48,83561.13541674614,85339626,2454,8,2b99c410,0,40.858912617845135,13.000096791570252,5.448278452294393,0.0,0.4,651,325874176,85339626,0.0,0.0,193249,778729,94.25813953488371,69.06046511627906,765794,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.495,142.192,107.79,21404327,178227200,1408782064,500000
