episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
15.0,0.0,7.295302013422819,67.49664429530202,149,10005,False,16032623,238301,1603,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-34-19,1584290059,99.72260546684265,160263.15395760536,2285,carl-1070,192.168.0.3,160263.15395760536,16032623,1603,0,98097f49,3_aux_loss_formula=0.6,3.0408034030075832,0.38448366886913143,2.121129006656836,0.020000000000000018,0.020000000000000018,31899,125391264,16032623,24.888,6.455,11.388,0.003,2809.954,32.0,92.41832061068702,27.81679389312977,0.3684732824427481,0.24969431788682425,2.499999936844688e-05,1.8465391,0.13075751,1.2326071,1.9671736
14.0,0.0,7.9727891156462585,67.61224489795919,147,10003,False,16042626,238448,1604,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-35-58,1584290158,99.8543930053711,160363.00835061073,2285,carl-1070,192.168.0.3,160363.00835061073,16042626,1604,0,98097f49,3_aux_loss_formula=0.6,3.0408092491022747,0.3844795672434032,2.121111687662139,0.020000000000000018,0.020000000000000018,31919,125469792,16042626,24.897,8.833,11.072,0.003,2890.107,32.0,92.25725190839695,27.801526717557252,0.38183206106870227,0.24975357318876293,2.499999936844688e-05,1.7767386,0.118669346,1.2640393,2.0276191
14.0,0.0,7.333333333333333,67.00666666666666,150,10003,False,16052629,238598,1605,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-37-38,1584290258,99.29504942893982,160462.30340003967,2285,carl-1070,192.168.0.3,160462.30340003967,16052629,1605,0,98097f49,3_aux_loss_formula=0.6,3.0408265978820355,0.3844732797770101,2.121086643290113,0.020000000000000018,0.020000000000000018,31939,125548000,16052629,22.029,4.098,10.414,0.003,3072.898,32.0,92.54076923076923,27.800000000000004,0.3840769230769231,0.2497061834173712,2.499999936844688e-05,1.687433,0.11895606,1.2388594,1.9854617
15.0,0.0,7.14,66.54,150,10001,False,16062630,238748,1606,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-39-17,1584290357,99.32222700119019,160561.62562704086,2285,carl-1070,192.168.0.3,160561.62562704086,16062630,1606,0,98097f49,3_aux_loss_formula=0.6,3.040818733752123,0.38447657361815774,2.121073895518246,0.020000000000000018,0.020000000000000018,31958,125626144,16062630,21.837,5.183,11.202,0.003,2856.711,32.0,92.44923076923078,27.820769230769233,0.3543076923076923,0.24968533191795883,2.499999936844688e-05,1.7130291,0.1509186,1.2820148,2.036079
14.0,0.0,7.899328859060403,66.99328859060402,149,10002,False,16072632,238897,1607,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-40-56,1584290456,98.88299798965454,160660.50862503052,2285,carl-1070,192.168.0.3,160660.50862503052,16072632,1607,0,98097f49,3_aux_loss_formula=0.6,3.0407985320479356,0.3844744920545998,2.1210714425667234,0.020000000000000018,0.020000000000000018,31978,125704320,16072632,27.935,6.025,12.426,0.003,2575.326,32.0,92.37923076923076,27.800769230769234,0.35738461538461536,0.24975357318876296,2.499999936844688e-05,1.7865044,0.15328333,1.3576949,2.160636
14.0,0.0,7.0,69.0551724137931,145,10001,False,16082633,239042,1608,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-42-36,1584290556,99.79502606391907,160760.30365109444,2285,carl-1070,192.168.0.3,160760.30365109444,16082633,1608,0,98097f49,3_aux_loss_formula=0.6,3.0408075521691598,0.38447534306637077,2.1210556973973946,0.020000000000000018,0.020000000000000018,31998,125782752,16082633,21.33,4.979,11.366,0.003,2815.323,32.0,92.48846153846154,27.801538461538467,0.3453076923076923,0.24975357318876296,2.499999936844688e-05,1.5315213,0.06700102,1.1876992,1.9348313
15.0,0.0,7.891891891891892,67.79729729729729,148,10002,False,16092635,239190,1609,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-44-15,1584290655,99.67483377456665,160859.978484869,2285,carl-1070,192.168.0.3,160859.978484869,16092635,1609,0,98097f49,3_aux_loss_formula=0.6,3.0408050883722453,0.384471048266575,2.1210496883727212,0.020000000000000018,0.020000000000000018,32018,125861216,16092635,20.27,4.989,11.156,0.003,2868.384,32.0,92.49076923076923,27.821538461538466,0.3567692307692307,0.24971945255336087,2.499999936844688e-05,1.7849138,0.07206267,1.2923973,2.1059537
14.0,0.0,7.283783783783784,67.52702702702703,148,10002,False,16102637,239338,1610,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-45-55,1584290755,99.73443388938904,160959.7129187584,2285,carl-1070,192.168.0.3,160959.7129187584,16102637,1610,0,98097f49,3_aux_loss_formula=0.6,3.040800325452953,0.38447049672556505,2.1210463377407778,0.020000000000000018,0.020000000000000018,32038,125939648,16102637,21.538,4.939,10.146,0.004,3153.968,32.0,92.23206106870231,27.8,0.3554198473282442,0.24975357318876293,2.499999936844688e-05,1.7569222,0.06976987,1.2614535,2.0559092
15.0,0.0,7.859060402684563,67.09395973154362,149,10001,False,16112638,239487,1611,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-47-35,1584290855,99.98722124099731,161059.7001399994,2285,carl-1070,192.168.0.3,161059.7001399994,16112638,1611,0,98097f49,3_aux_loss_formula=0.6,3.040805768573673,0.3844693201428858,2.1210610073465044,0.020000000000000018,0.020000000000000018,32058,126017856,16112638,24.325,9.503,10.964,0.003,2918.582,32.0,92.36564885496185,27.805343511450385,0.3336641221374046,0.24975357318876293,2.499999936844688e-05,1.6376717,0.06521644,1.2965457,2.1174319
15.0,0.0,7.837837837837838,67.58108108108108,148,10002,False,16122640,239635,1612,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-49-15,1584290955,99.65128707885742,161159.35142707825,2285,carl-1070,192.168.0.3,161159.35142707825,16122640,1612,0,98097f49,3_aux_loss_formula=0.6,3.0407913111671037,0.38446549824496384,2.121051232007027,0.020000000000000018,0.020000000000000018,32078,126096224,16122640,22.67,4.49,10.275,0.003,3114.259,32.0,92.38615384615385,27.81846153846154,0.3831538461538462,0.24976873791560827,2.499999936844688e-05,1.717163,0.07023622,1.2935047,2.109017
14.0,0.0,7.635135135135135,67.35135135135135,148,10000,False,16132640,239783,1613,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-50-53,1584291053,98.16951203346252,161257.5209391117,2285,carl-1070,192.168.0.3,161257.5209391117,16132640,1613,0,98097f49,3_aux_loss_formula=0.6,3.040755279290775,0.3844641612688848,2.121021552359697,0.020000000000000018,0.020000000000000018,32098,126174496,16132640,21.06,4.304,10.472,0.003,3055.799,32.0,92.44031007751937,27.800000000000004,0.38186046511627914,0.24963035978314438,2.499999936844688e-05,1.7726398,0.12568128,1.2052264,1.9249232
14.0,0.0,7.458904109589041,68.47260273972603,146,10001,False,16142641,239929,1614,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-52-33,1584291153,99.76616549491882,161357.28710460663,2285,carl-1070,192.168.0.3,161357.28710460663,16142641,1614,0,98097f49,3_aux_loss_formula=0.6,3.040748142037373,0.3844608279692369,2.1210238314241,0.020000000000000018,0.020000000000000018,32118,126252960,16142641,23.447,7.513,11.38,0.003,2811.991,32.0,92.31297709923665,27.80305343511451,0.36763358778625954,0.24974510814562886,2.499999936844688e-05,1.8856326,0.13367438,1.2719561,2.0308104
14.0,0.0,7.422818791946309,67.41610738255034,149,10001,False,16152642,240078,1615,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-54-13,1584291253,99.73376893997192,161457.0208735466,2285,carl-1070,192.168.0.3,161457.0208735466,16152642,1615,0,98097f49,3_aux_loss_formula=0.6,3.04074798422314,0.38446368960941146,2.121015633314342,0.020000000000000018,0.020000000000000018,32138,126331232,16152642,24.834,4.915,12.127,0.003,2638.798,32.0,92.39384615384614,27.82769230769231,0.34223076923076917,0.24969670546309283,2.499999936844688e-05,1.7605505,0.15135035,1.2088165,1.913794
14.0,0.0,7.27027027027027,67.39864864864865,148,10003,False,16162645,240226,1616,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-55-52,1584291352,99.23308277130127,161556.2539563179,2285,carl-1070,192.168.0.3,161556.2539563179,16162645,1616,0,98097f49,3_aux_loss_formula=0.6,3.0407412946128276,0.38445555702441636,2.1210080961689353,0.020000000000000018,0.020000000000000018,32157,126409472,16162645,22.638,4.829,10.302,0.004,3106.317,32.0,92.29307692307691,27.802307692307693,0.35,0.24956590969405162,2.499999936844688e-05,1.7733752,0.14938396,1.2849208,2.0419455
14.0,0.0,7.2885906040268456,67.00671140939598,149,10000,False,16172645,240375,1617,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-57-31,1584291451,99.35358929634094,161655.60754561424,2285,carl-1070,192.168.0.3,161655.60754561424,16172645,1617,0,98097f49,3_aux_loss_formula=0.6,3.0407168796143234,0.38445235744919426,2.1210048674838227,0.020000000000000018,0.020000000000000018,32177,126487776,16172645,25.642,5.755,12.514,0.003,2557.093,32.0,92.43615384615386,27.809230769230776,0.343923076923077,0.24962088182886602,2.499999936844688e-05,1.8470963,0.12212196,1.3368326,2.1466398
14.0,0.0,7.707482993197279,68.10884353741497,147,10000,False,16182645,240522,1618,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_17-59-10,1584291550,99.1780891418457,161754.7856347561,2285,carl-1070,192.168.0.3,161754.7856347561,16182645,1618,0,98097f49,3_aux_loss_formula=0.6,3.0406944259591357,0.3844492191543097,2.1209900583678594,0.020000000000000018,0.020000000000000018,32197,126566048,16182645,19.955,5.198,10.173,0.003,3145.585,32.0,92.35307692307691,27.81846153846154,0.35953846153846153,0.2496436289191341,2.499999936844688e-05,1.796703,0.120990194,1.3433223,2.1582103
14.0,0.0,7.6375838926174495,67.16107382550335,149,10003,False,16192648,240671,1619,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-00-49,1584291649,99.0810956954956,161853.86673045158,2285,carl-1070,192.168.0.3,161853.86673045158,16192648,1619,0,98097f49,3_aux_loss_formula=0.6,3.0406898846490478,0.3844471554491461,2.120966798399112,0.020000000000000018,0.020000000000000018,32217,126644384,16192648,21.692,5.272,13.028,0.004,2456.324,32.0,92.42999999999999,27.81615384615385,0.35092307692307695,0.24975357318876296,2.499999936844688e-05,1.7112532,0.11335942,1.3609513,2.1926792
13.0,0.0,7.898648648648648,67.8445945945946,148,10001,False,16202649,240819,1620,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-02-29,1584291749,99.37066864967346,161953.23739910126,2285,carl-1070,192.168.0.3,161953.23739910126,16202649,1620,0,98097f49,3_aux_loss_formula=0.6,3.04068239159965,0.38444800705406473,2.1209542211378034,0.020000000000000018,0.020000000000000018,32237,126722592,16202649,26.184,6.536,13.364,0.003,2394.513,32.0,92.33206106870229,27.80229007633588,0.37801526717557254,0.24964258706767145,2.499999936844688e-05,1.7014012,0.11145734,1.3155097,2.118211
15.0,0.0,7.926666666666667,66.62,150,10001,False,16212650,240969,1621,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-04-08,1584291848,99.4657154083252,162052.70311450958,2285,carl-1070,192.168.0.3,162052.70311450958,16212650,1621,0,98097f49,3_aux_loss_formula=0.6,3.0406621740325894,0.38444629560904614,2.1209384281814025,0.020000000000000018,0.020000000000000018,32257,126800768,16212650,27.944,6.174,11.518,0.003,2778.288,32.0,92.52615384615386,27.84846153846154,0.355,0.24964173332827838,2.499999936844688e-05,1.8000745,0.11594898,1.1340076,1.8127133
15.0,0.0,7.516778523489933,67.1006711409396,149,10002,False,16222652,241118,1622,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-05-48,1584291948,99.35686922073364,162152.05998373032,2285,carl-1070,192.168.0.3,162152.05998373032,16222652,1622,0,98097f49,3_aux_loss_formula=0.6,3.040640992891398,0.3844408728664513,2.120935860588979,0.020000000000000018,0.020000000000000018,32277,126879072,16222652,22.275,4.619,10.803,0.003,2962.275,32.0,92.36384615384615,27.80461538461539,0.3507692307692307,0.24975357318876296,2.499999936844688e-05,1.9368377,0.12804417,1.25854,2.012204
14.0,0.0,7.546666666666667,66.51333333333334,150,10001,False,16232653,241268,1623,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-07-28,1584292048,100.40296411514282,162252.46294784546,2285,carl-1070,192.168.0.3,162252.46294784546,16232653,1623,0,98097f49,3_aux_loss_formula=0.6,3.0406512183731205,0.38443769210225703,2.120932089822643,0.020000000000000018,0.020000000000000018,32297,126957440,16232653,24.52,5.4,11.264,0.004,2840.803,32.0,92.20839694656487,27.825954198473287,0.3433587786259542,0.24971877245587826,2.499999936844688e-05,1.5594678,0.104705855,1.2136476,1.9529419
14.0,0.0,7.859060402684563,67.05369127516778,149,10003,False,16242656,241417,1624,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-09-08,1584292148,99.6957483291626,162352.15869617462,2285,carl-1070,192.168.0.3,162352.15869617462,16242656,1624,0,98097f49,3_aux_loss_formula=0.6,3.0406501070177145,0.3844373436212783,2.1209039376402683,0.020000000000000018,0.020000000000000018,32317,127035840,16242656,25.437,5.666,12.13,0.004,2638.181,32.0,92.39769230769231,27.829230769230776,0.36230769230769233,0.2496815407362475,2.499999936844688e-05,1.6897366,0.11303969,1.2495433,2.0072124
15.0,0.0,7.206666666666667,66.64,150,10000,False,16252656,241567,1625,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-10-48,1584292248,99.97055459022522,162452.12925076485,2285,carl-1070,192.168.0.3,162452.12925076485,16252656,1625,0,98097f49,3_aux_loss_formula=0.6,3.040661905249929,0.3844366975630779,2.1208962061962175,0.020000000000000018,0.020000000000000018,32337,127113888,16252656,25.323,5.437,12.455,0.003,2569.262,32.0,92.7824427480916,27.835114503816797,0.3684732824427481,0.24975357318876293,2.499999936844688e-05,1.8354418,0.13299254,1.2916241,2.064045
14.0,0.0,7.317880794701987,66.6158940397351,151,10003,False,16262659,241718,1626,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-12-28,1584292348,100.3783962726593,162552.5076470375,2285,carl-1070,192.168.0.3,162552.5076470375,16262659,1626,0,98097f49,3_aux_loss_formula=0.6,3.0406690929457127,0.3844333727092499,2.120915735528396,0.020000000000000018,0.020000000000000018,32357,127192448,16262659,26.984,6.141,9.635,0.003,3321.21,32.0,92.27709923664122,27.900763358778633,0.3461068702290076,0.24986267818915792,2.499999936844688e-05,1.8921683,0.13940752,1.2901562,2.057322
16.0,0.0,6.918367346938775,67.74829931972789,147,10003,False,16272662,241865,1627,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-14-08,1584292448,99.81256413459778,162652.3202111721,2285,carl-1070,192.168.0.3,162652.3202111721,16272662,1627,0,98097f49,3_aux_loss_formula=0.6,3.040683592341616,0.38442911249041994,2.1208937201201734,0.020000000000000018,0.020000000000000018,32376,127270720,16272662,23.263,5.605,13.461,0.004,2377.21,32.0,92.38396946564885,27.915267175572524,0.3831297709923664,0.24970090180926188,2.499999936844688e-05,1.6920621,0.12135456,1.1845098,1.8932798
14.0,0.0,7.405405405405405,67.50675675675676,148,10003,False,16282665,242013,1628,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-15-48,1584292548,99.7865264415741,162752.10673761368,2285,carl-1070,192.168.0.3,162752.10673761368,16282665,1628,0,98097f49,3_aux_loss_formula=0.6,3.040705934296174,0.3844340784876837,2.1208876980045375,0.020000000000000018,0.020000000000000018,32396,127348928,16282665,23.723,6.149,9.44,0.003,3390.004,32.0,92.32137404580153,27.87251908396947,0.38351145038167933,0.2496303597831444,2.499999936844688e-05,1.45136,0.113430604,1.0325794,1.6453452
13.0,0.0,7.74,66.99333333333334,150,10001,False,16292666,242163,1629,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-17-27,1584292647,98.84041929244995,162850.94715690613,2285,carl-1070,192.168.0.3,162850.94715690613,16292666,1629,0,98097f49,3_aux_loss_formula=0.6,3.0406831113200523,0.38443308435638807,2.120861287293534,0.020000000000000018,0.020000000000000018,32416,127427136,16292666,28.832,4.504,10.134,0.004,3157.663,32.0,92.45307692307692,27.87615384615385,0.39753846153846156,0.2496303597831444,2.499999936844688e-05,1.8883079,0.14224286,1.3850445,2.2135787
14.0,0.0,7.513333333333334,66.54666666666667,150,10002,False,16302668,242313,1630,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-19-06,1584292746,98.82391738891602,162949.77107429504,2285,carl-1070,192.168.0.3,162949.77107429504,16302668,1630,0,98097f49,3_aux_loss_formula=0.6,3.040659478120779,0.38442810389062265,2.120837747875137,0.020000000000000018,0.020000000000000018,32436,127505472,16302668,23.291,5.628,9.336,0.003,3427.664,32.0,92.46046511627908,27.914728682170544,0.3691472868217054,0.24967143091835056,2.499999936844688e-05,1.7617102,0.12363398,1.2734965,2.0400715
16.0,0.0,7.364238410596027,65.99337748344371,151,10001,False,16312669,242464,1631,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-20-45,1584292845,99.20614576339722,163048.97722005844,2285,carl-1070,192.168.0.3,163048.97722005844,16312669,1631,0,98097f49,3_aux_loss_formula=0.6,3.040662063514408,0.3844230574833661,2.120824297001615,0.020000000000000018,0.020000000000000018,32456,127583648,16312669,21.135,4.418,12.92,0.003,2476.685,32.0,92.40615384615384,27.89615384615385,0.3487692307692308,0.2496303597831444,2.499999936844688e-05,1.6832416,0.13142687,1.1652243,1.8544226
15.0,0.0,7.099337748344371,66.68211920529801,151,10005,False,16322674,242615,1632,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-22-24,1584292944,99.42574453353882,163148.40296459198,2285,carl-1070,192.168.0.3,163148.40296459198,16322674,1632,0,98097f49,3_aux_loss_formula=0.6,3.0406553298224437,0.38441833376334245,2.1208078912766553,0.020000000000000018,0.020000000000000018,32476,127661920,16322674,22.8,4.365,12.218,0.003,2619.02,32.0,92.3776923076923,27.900000000000002,0.34315384615384614,0.2496303597831444,2.499999936844688e-05,1.7656538,0.14510258,1.3584638,2.1673713
14.0,0.0,7.3355704697986575,66.83892617449665,149,10003,False,16332677,242764,1633,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-24-03,1584293043,99.08500933647156,163247.48797392845,2285,carl-1070,192.168.0.3,163247.48797392845,16332677,1633,0,98097f49,3_aux_loss_formula=0.6,3.040638658684969,0.384418257846105,2.1207912577320163,0.020000000000000018,0.020000000000000018,32496,127740064,16332677,22.319,4.672,10.667,0.003,2999.916,32.0,92.33076923076923,27.92076923076923,0.37823076923076926,0.24970997459908253,2.499999936844688e-05,1.7262704,0.12771392,1.2297461,1.9644341
16.0,0.0,7.421052631578948,65.96052631578948,152,10002,False,16342679,242916,1634,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-25-43,1584293143,99.59750866889954,163347.08548259735,2285,carl-1070,192.168.0.3,163347.08548259735,16342679,1634,0,98097f49,3_aux_loss_formula=0.6,3.0406393584816165,0.38441624969483706,2.120777576531519,0.020000000000000018,0.020000000000000018,32516,127818112,16342679,19.808,4.628,9.375,0.003,3413.194,32.0,92.32769230769233,27.90153846153847,0.3640769230769231,0.24970049664480418,2.499999936844688e-05,1.6479871,0.12997356,1.2115581,1.9326143
15.0,0.0,7.337748344370861,66.25827814569537,151,10001,False,16352680,243067,1635,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-27-22,1584293242,99.16287541389465,163446.24835801125,2285,carl-1070,192.168.0.3,163446.24835801125,16352680,1635,0,98097f49,3_aux_loss_formula=0.6,3.040638484356517,0.3844194649962383,2.1207577495446794,0.020000000000000018,0.020000000000000018,32536,127896288,16352680,25.858,5.623,10.756,0.006,2975.013,32.0,92.40692307692308,27.900000000000002,0.3383846153846154,0.2497327216893506,2.499999936844688e-05,1.8461244,0.14317262,1.2844629,2.045323
15.0,0.0,7.403973509933775,65.94701986754967,151,10002,False,16362682,243218,1636,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-29-01,1584293341,99.23885250091553,163545.48721051216,2285,carl-1070,192.168.0.3,163545.48721051216,16362682,1636,0,98097f49,3_aux_loss_formula=0.6,3.0406533483740237,0.38441243832883615,2.1207547609961175,0.020000000000000018,0.020000000000000018,32555,127974400,16362682,25.964,5.384,10.156,0.003,3150.873,32.0,92.38692307692307,27.904615384615386,0.38661538461538464,0.24975546877961863,2.499999936844688e-05,1.8532805,0.14849958,1.3991786,2.2329645
14.0,0.0,7.337748344370861,66.62251655629139,151,10000,False,16372682,243369,1637,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-30-41,1584293441,99.64227843284607,163645.129488945,2285,carl-1070,192.168.0.3,163645.129488945,16372682,1637,0,98097f49,3_aux_loss_formula=0.6,3.0406694865179804,0.3844050590896677,2.1207234982242316,0.020000000000000018,0.020000000000000018,32575,128052704,16372682,22.491,4.846,10.135,0.003,3157.299,32.0,92.54122137404582,27.899236641221375,0.36404580152671756,0.24987678659438148,2.499999936844688e-05,1.6795042,0.13460743,1.2806388,2.0446596
16.0,0.0,7.346666666666667,66.38,150,10001,False,16382683,243519,1638,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-32-21,1584293541,99.83921885490417,163744.9687077999,2285,carl-1070,192.168.0.3,163744.9687077999,16382683,1638,0,98097f49,3_aux_loss_formula=0.6,3.040668549599442,0.38440364278259326,2.120723775555408,0.020000000000000018,0.020000000000000018,32595,128130912,16382683,24.29,5.653,10.019,0.003,3193.919,32.0,92.46259541984733,27.883969465648857,0.3383206106870229,0.24977614663712053,2.499999936844688e-05,1.8201917,0.1442985,1.2678515,2.0168867
15.0,0.0,7.557046979865772,67.36912751677852,149,10002,False,16392685,243668,1639,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-34-00,1584293640,99.44301271438599,163844.4117205143,2285,carl-1070,192.168.0.3,163844.4117205143,16392685,1639,0,98097f49,3_aux_loss_formula=0.6,3.0406743192759276,0.38439798354669114,2.1207177968838797,0.020000000000000018,0.020000000000000018,32615,128209024,16392685,22.227,4.255,11.917,0.003,2685.327,32.0,92.41297709923664,27.85343511450382,0.3840458015267176,0.24975357318876293,2.499999936844688e-05,1.7793672,0.13760798,1.2707709,2.0262127
15.0,0.0,7.114093959731544,67.08724832214764,149,10000,False,16402685,243817,1640,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-35-40,1584293740,99.68875312805176,163944.10047364235,2285,carl-1070,192.168.0.3,163944.10047364235,16402685,1640,0,98097f49,3_aux_loss_formula=0.6,3.040663859145951,0.38440345091119715,2.1207144807288443,0.020000000000000018,0.020000000000000018,32635,128287232,16402685,27.727,5.473,11.312,0.003,2828.93,32.0,92.3323076923077,27.841538461538466,0.35423076923076924,0.24975357318876296,2.499999936844688e-05,1.7547262,0.14953738,1.286716,2.044835
15.0,0.0,7.476510067114094,66.87919463087249,149,10001,False,16412686,243966,1641,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-37-19,1584293839,99.08956861495972,164043.1900422573,2285,carl-1070,192.168.0.3,164043.1900422573,16412686,1641,0,98097f49,3_aux_loss_formula=0.6,3.040649179830016,0.38440132130596105,2.1206961127497523,0.020000000000000018,0.020000000000000018,32655,128365536,16412686,23.28,6.402,10.101,0.003,3168.105,32.0,92.52153846153846,27.833846153846153,0.37776923076923075,0.24982844902756188,2.499999936844688e-05,1.8254272,0.14887442,1.3777235,2.196956
14.0,0.0,6.906040268456376,67.40939597315436,149,10000,False,16422686,244115,1642,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-38-58,1584293938,98.93972086906433,164142.12976312637,2285,carl-1070,192.168.0.3,164142.12976312637,16422686,1642,0,98097f49,3_aux_loss_formula=0.6,3.040630162222411,0.3843953002776139,2.120683753992445,0.020000000000000018,0.020000000000000018,32675,128443808,16422686,27.133,5.489,10.711,0.003,2987.576,32.0,92.37230769230769,27.816923076923082,0.37346153846153846,0.2497137657807939,2.499999936844688e-05,1.7187629,0.14123106,1.186358,1.8831092
14.0,0.0,7.76,66.68666666666667,150,10003,False,16432689,244265,1643,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-40-37,1584294037,98.91221761703491,164241.0419807434,2285,carl-1070,192.168.0.3,164241.0419807434,16432689,1643,0,98097f49,3_aux_loss_formula=0.6,3.040609778373348,0.3843948277948122,2.120670241590134,0.020000000000000018,0.020000000000000018,32695,128521984,16432689,24.285,4.718,10.24,0.003,3124.94,32.0,92.37441860465115,27.83100775193799,0.37317829457364343,0.24963035978314438,2.499999936844688e-05,1.7918013,0.1298482,1.2576954,2.0095935
14.0,0.0,7.557046979865772,66.8993288590604,149,10000,False,16442689,244414,1644,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-42-16,1584294136,99.24713039398193,164340.2891111374,2285,carl-1070,192.168.0.3,164340.2891111374,16442689,1644,0,98097f49,3_aux_loss_formula=0.6,3.0406003503388095,0.38439210573492055,2.120652452158495,0.020000000000000018,0.020000000000000018,32715,128600416,16442689,25.037,4.648,11.899,0.004,2689.281,32.0,92.30534351145039,27.82290076335878,0.39389312977099233,0.24965199267115373,2.499999936844688e-05,1.5846944,0.11595479,1.1007814,1.7573324
14.0,0.0,7.7368421052631575,65.92105263157895,152,10000,False,16452689,244566,1645,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-43-55,1584294235,99.08785557746887,164439.37696671486,2285,carl-1070,192.168.0.3,164439.37696671486,16452689,1645,0,98097f49,3_aux_loss_formula=0.6,3.0405842168378348,0.3843871173932572,2.120628334659525,0.020000000000000018,0.020000000000000018,32735,128678656,16452689,27.312,6.113,11.987,0.003,2669.528,32.0,92.40155038759691,27.880620155038763,0.34387596899224804,0.24968384777318034,2.499999936844688e-05,1.6972233,0.12393213,1.331192,2.1360319
15.0,0.0,7.231788079470198,65.93377483443709,151,10000,False,16462689,244717,1646,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-45-35,1584294335,99.6008129119873,164538.97777962685,2285,carl-1070,192.168.0.3,164538.97777962685,16462689,1646,0,98097f49,3_aux_loss_formula=0.6,3.0405916615156188,0.38438697563647745,2.1206228027751592,0.020000000000000018,0.020000000000000018,32754,128756864,16462689,25.211,5.877,10.665,0.003,3000.399,32.0,92.31461538461537,27.844615384615388,0.34253846153846157,0.2496739583728248,2.499999936844688e-05,2.0088534,0.14221296,1.4104729,2.2559793
15.0,0.0,7.769736842105263,66.16447368421052,152,10001,False,16472690,244869,1647,2ab037c509354300ba71c4614fcb9c5b,2020-03-15_18-47-15,1584294435,99.5046238899231,164638.48240351677,2285,carl-1070,192.168.0.3,164638.48240351677,16472690,1647,0,98097f49,3_aux_loss_formula=0.6,3.04060313255487,0.3843875635015202,2.1206139767010543,0.020000000000000018,0.020000000000000018,32774,128835008,16472690,22.607,5.785,12.632,0.003,2533.309,32.0,92.49153846153845,27.832307692307698,0.34053846153846157,0.24975357318876296,2.499999936844688e-05,1.8877428,0.13624313,1.4911714,2.3944569
