episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.401360544217687,67.99319727891157,147,10003,False,27904471,403208,2790,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-19-29,1581794369,68.4971342086792,271280.3192694187,5103,carl-1070,192.168.0.3,47211.74001502991,6901094,690,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626196786826273,0.25876501921666306,1.2680839985243997,0.020000000000000018,0.020000000000000018,55521,218407488,27904471,17.278,3.874,7.894,0.003,4053.679,32.0,61.37978723404253,15.09999999999999,0.2870212765957447,0.1612863479546575,2.499999936844688e-05,1.4820576,0.04633157,2.3912938,2.3611417
8.0,0.0,4.163265306122449,68.22448979591837,147,10001,False,27914472,403355,2791,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-20-37,1581794437,68.460280418396,271348.7795498371,5103,carl-1070,192.168.0.3,47280.2002954483,6911095,691,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626248675372763,0.25876113182168564,1.2680722495795655,0.020000000000000018,0.020000000000000018,55541,218485440,27914472,17.115,5.097,8.244,0.002,3881.537,32.0,61.39032258064516,15.099999999999993,0.2883870967741935,0.1612863479546575,2.499999936844688e-05,1.4688895,0.045417987,2.5205266,2.4917543
9.0,0.0,4.335616438356165,68.56849315068493,146,10003,False,27924475,403501,2792,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-21-45,1581794505,68.31677675247192,271417.0963265896,5103,carl-1070,192.168.0.3,47348.517072200775,6921098,692,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626315000493332,0.258761363847634,1.2680611194049847,0.020000000000000018,0.020000000000000018,55561,218563584,27924475,17.341,3.802,11.28,0.002,2836.948,32.0,61.45806451612903,15.099999999999993,0.28365591397849466,0.1612863479546575,2.499999936844688e-05,1.4587352,0.047487136,2.2900763,2.2584777
10.0,0.0,4.321917808219178,68.38356164383562,146,10000,False,27934475,403647,2793,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-22-54,1581794574,68.8066565990448,271485.90298318863,5103,carl-1070,192.168.0.3,47417.32372879982,6931098,693,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626344235831994,0.2587641092419118,1.2680681825502171,0.020000000000000018,0.020000000000000018,55581,218641952,27934475,15.55,3.494,7.999,0.002,4000.373,32.0,61.345161290322594,15.099999999999993,0.27956989247311836,0.1612863479546575,2.499999936844688e-05,1.4459083,0.04697899,2.5210881,2.4913244
8.0,0.0,4.355704697986577,67.26174496644295,149,10002,False,27944477,403796,2794,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-24-03,1581794643,68.66906929016113,271554.5720524788,5103,carl-1070,192.168.0.3,47485.99279808998,6941100,694,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162657755497956,0.25876935790809297,1.2680944537533023,0.020000000000000018,0.020000000000000018,55601,218720192,27944477,16.047,5.014,8.033,0.002,3983.443,32.0,61.42446808510639,15.09999999999999,0.27957446808510644,0.1612863479546575,2.499999936844688e-05,1.5310496,0.046281535,2.4477046,2.417941
9.0,0.0,4.095890410958904,68.28767123287672,146,10002,False,27954479,403942,2795,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-25-12,1581794712,68.66392970085144,271623.23598217964,5103,carl-1070,192.168.0.3,47554.65672779083,6951102,695,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626754240849304,0.25876921596890995,1.2681032593646864,0.020000000000000018,0.020000000000000018,55620,218798592,27954479,15.441,3.414,7.17,0.002,4463.257,32.0,61.376344086021504,15.099999999999993,0.2773118279569893,0.1612863479546575,2.499999936844688e-05,1.4489605,0.044175297,2.2600844,2.2305057
10.0,0.0,4.256756756756757,67.58783783783784,148,10003,False,27964482,404090,2796,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-26-20,1581794780,68.55202889442444,271691.78801107407,5103,carl-1070,192.168.0.3,47623.20875668526,6961105,696,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1626920995756977,0.2587776114305017,1.2680877231777625,0.020000000000000018,0.020000000000000018,55640,218876704,27964482,15.92,3.562,8.328,0.002,3842.554,32.0,61.415053763440866,15.099999999999993,0.27634408602150545,0.1612863479546575,2.499999936844688e-05,1.4825127,0.046166904,2.362581,2.3323512
10.0,0.0,4.013513513513513,67.4391891891892,148,10001,False,27974483,404238,2797,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-27-29,1581794849,68.91224932670593,271760.7002604008,5103,carl-1070,192.168.0.3,47692.12100601196,6971106,697,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627134941768773,0.25878464057719336,1.2680834436183852,0.020000000000000018,0.020000000000000018,55660,218955136,27974483,15.751,3.704,7.369,0.002,4342.295,32.0,61.345744680851055,15.09999999999999,0.27265957446808514,0.1612863479546575,2.499999936844688e-05,1.520902,0.046896078,2.361279,2.33056
10.0,0.0,4.54054054054054,67.73648648648648,148,10001,False,27984484,404386,2798,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-28-38,1581794918,68.63194918632507,271829.3322095871,5103,carl-1070,192.168.0.3,47760.75295519829,6981107,698,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627217228963707,0.258785044323209,1.2680893981028054,0.020000000000000018,0.020000000000000018,55680,219033376,27984484,15.763,3.578,7.531,0.002,4249.36,32.0,61.46774193548388,15.099999999999993,0.2768817204301076,0.1612863479546575,2.499999936844688e-05,1.5406843,0.046481207,2.4742906,2.444562
8.0,0.0,4.3533333333333335,66.77333333333333,150,10000,False,27994484,404536,2799,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-29-47,1581794987,69.14288020133972,271898.47508978844,5103,carl-1070,192.168.0.3,47829.89583539963,6991107,699,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627425291063807,0.25879502863872234,1.2681192634742187,0.020000000000000018,0.020000000000000018,55700,219111712,27994484,16.679,3.726,7.913,0.002,4044.213,32.0,61.42127659574467,15.09999999999999,0.2836170212765958,0.1612863479546575,2.499999936844688e-05,1.5983007,0.049622163,2.4666402,2.4348392
11.0,0.0,4.228187919463087,67.16107382550335,149,10003,False,28004487,404685,2800,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-30-56,1581795056,68.75950789451599,271967.23459768295,5103,carl-1070,192.168.0.3,47898.655343294144,7001110,700,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627552545459316,0.2587954452384181,1.2681274438252008,0.020000000000000018,0.020000000000000018,55720,219189920,28004487,17.097,3.701,8.274,0.002,3867.467,32.0,61.49893617021275,15.09999999999999,0.28617021276595744,0.1612863479546575,2.499999936844688e-05,1.4871521,0.047555752,2.416357,2.3855672
9.0,0.0,4.421768707482993,68.08163265306122,147,10000,False,28014487,404832,2801,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-32-04,1581795124,68.60899209976196,272035.8435897827,5103,carl-1070,192.168.0.3,47967.264335393906,7011110,701,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162754497877596,0.2587983441751385,1.2681459956889471,0.020000000000000018,0.020000000000000018,55740,219268064,28014487,15.255,3.417,9.149,0.002,3497.731,32.0,61.38064516129032,15.099999999999993,0.28720430107526884,0.1612863479546575,2.499999936844688e-05,1.5738759,0.04706598,2.6629136,2.633913
9.0,0.0,4.452702702702703,67.37837837837837,148,10000,False,28024487,404980,2802,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-33-13,1581795193,69.11310482025146,272104.95669460297,5103,carl-1070,192.168.0.3,48036.37744021416,7021110,702,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162776457994037,0.2588024869642638,1.268147860314621,0.020000000000000018,0.020000000000000018,55760,219346464,28024487,14.662,3.464,8.823,0.002,3626.977,32.0,61.381914893617015,15.09999999999999,0.2893617021276596,0.1612863479546575,2.499999936844688e-05,1.5187699,0.04831811,2.6006854,2.5705485
9.0,0.0,4.054421768707483,68.17006802721089,147,10001,False,28034488,405127,2803,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-34-22,1581795262,68.83597111701965,272173.79266572,5103,carl-1070,192.168.0.3,48105.21341133118,7031111,703,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627853961257646,0.2588047702126124,1.2681401329653033,0.020000000000000018,0.020000000000000018,55780,219424768,28034488,16.937,3.644,7.384,0.003,4333.91,32.0,61.38297872340426,15.09999999999999,0.2904255319148936,0.1612863479546575,2.499999936844688e-05,1.5269469,0.04670673,2.2052608,2.1735802
10.0,0.0,4.122448979591836,67.97278911564626,147,10000,False,28044488,405274,2804,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-35-31,1581795331,68.73640084266663,272242.52906656265,5103,carl-1070,192.168.0.3,48173.94981217384,7041111,704,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627941982232093,0.25880831840183616,1.2681723607550959,0.020000000000000018,0.020000000000000018,55800,219503072,28044488,17.0,4.692,7.344,0.002,4357.506,32.0,61.46808510638298,15.09999999999999,0.2897872340425532,0.1612863479546575,2.499999936844688e-05,1.5069335,0.048712417,2.3391378,2.307067
9.0,0.0,4.424657534246576,68.51369863013699,146,10003,False,28054491,405420,2805,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-36-40,1581795400,68.71964073181152,272311.24870729446,5103,carl-1070,192.168.0.3,48242.669452905655,7051114,705,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1627990631921965,0.2588106108738067,1.2681681579040267,0.020000000000000018,0.020000000000000018,55819,219581408,28054491,15.316,3.596,7.405,0.002,4321.324,32.0,61.395698924731185,15.099999999999993,0.29182795698924735,0.1612863479546575,2.499999936844688e-05,1.5508444,0.044863425,2.0614226,2.0299342
8.0,0.0,4.277027027027027,67.37162162162163,148,10003,False,28064494,405568,2806,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-37-49,1581795469,68.90971446037292,272380.15842175484,5103,carl-1070,192.168.0.3,48311.57916736603,7061117,706,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.16281550528585,0.25881313016658763,1.2681507701563275,0.020000000000000018,0.020000000000000018,55839,219659712,28064494,15.752,3.931,8.74,0.003,3661.139,32.0,61.45319148936169,15.09999999999999,0.28872340425531917,0.1612863479546575,2.499999936844688e-05,1.6239501,0.051850695,2.2777042,2.243084
9.0,0.0,3.9183673469387754,68.08843537414965,147,10001,False,28074495,405715,2807,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-38-57,1581795537,68.65134954452515,272448.80977129936,5103,carl-1070,192.168.0.3,48380.23051691055,7071118,707,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1628315026653087,0.2588143858291871,1.2681535522825806,0.020000000000000018,0.020000000000000018,55859,219737984,28074495,15.985,3.685,7.549,0.002,4239.173,32.0,61.44408602150537,15.099999999999993,0.29,0.1612863479546575,2.499999936844688e-05,1.5044857,0.045082096,2.4279177,2.3988101
9.0,0.0,4.1506849315068495,68.71232876712328,146,10000,False,28084495,405861,2808,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-40-06,1581795606,68.7318160533905,272517.54158735275,5103,carl-1070,192.168.0.3,48448.96233296394,7081118,708,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162855262590607,0.25881490871352275,1.268142825107122,0.020000000000000018,0.020000000000000018,55879,219816192,28084495,18.116,3.944,8.822,0.002,3627.496,32.0,61.52021276595746,15.09999999999999,0.28957446808510645,0.1612863479546575,2.499999936844688e-05,1.5197601,0.04732693,2.3548887,2.3238428
8.0,0.0,4.292517006802721,68.14285714285714,147,10004,False,28094499,406008,2809,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-41-15,1581795675,68.84670853614807,272586.3882958889,5103,carl-1070,192.168.0.3,48517.80904150009,7091122,709,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162885471342527,0.25881466436083556,1.2681387743742547,0.020000000000000018,0.020000000000000018,55899,219894528,28094499,16.942,3.684,7.271,0.002,4400.783,32.0,61.530107526881714,15.099999999999993,0.28935483870967743,0.1612863479546575,2.499999936844688e-05,1.4998074,0.048161004,2.3278952,2.2961118
8.0,0.0,4.040816326530612,67.8843537414966,147,10000,False,28104499,406155,2810,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-42-24,1581795744,68.5858564376831,272654.9741523266,5103,carl-1070,192.168.0.3,48586.394897937775,7101122,710,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162873970973075,0.2588162921502617,1.2681348815417568,0.020000000000000018,0.020000000000000018,55919,219972864,28104499,16.001,3.773,9.052,0.003,3535.283,32.0,61.45851063829787,15.09999999999999,0.29053191489361707,0.1612863479546575,2.499999936844688e-05,1.4183909,0.044526555,2.7032285,2.6760092
10.0,0.0,4.195945945945946,67.6554054054054,148,10001,False,28114500,406303,2811,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-43-32,1581795812,68.7500331401825,272723.72418546677,5103,carl-1070,192.168.0.3,48655.14493107796,7111123,711,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1628915802987394,0.25881488353607407,1.2681276291328347,0.020000000000000018,0.020000000000000018,55939,220051104,28114500,16.603,3.675,7.523,0.002,4253.413,32.0,61.40430107526882,15.099999999999993,0.2916129032258065,0.1612863479546575,2.499999936844688e-05,1.4504718,0.045631297,2.1546307,2.1233153
8.0,0.0,4.075862068965518,68.82068965517242,145,10003,False,28124503,406448,2812,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-44-41,1581795881,68.7120954990387,272792.4362809658,5103,carl-1070,192.168.0.3,48723.857026576996,7121126,712,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629112019287855,0.25881980222621376,1.268144376263731,0.020000000000000018,0.020000000000000018,55959,220129408,28124503,18.649,3.94,9.25,0.002,3459.594,32.0,61.43404255319148,15.09999999999999,0.29074468085106386,0.1612863479546575,2.499999936844688e-05,1.4769971,0.04463796,2.6206574,2.5929365
10.0,0.0,4.268456375838926,67.1006711409396,149,10002,False,28134505,406597,2813,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-45-50,1581795950,68.49209022521973,272860.928371191,5103,carl-1070,192.168.0.3,48792.349116802216,7131128,713,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629201571582612,0.25882407287034676,1.2681433636883952,0.020000000000000018,0.020000000000000018,55979,220207648,28134505,16.636,3.904,9.743,0.002,3284.522,32.0,61.40107526881721,15.099999999999993,0.2916129032258064,0.1612863479546575,2.499999936844688e-05,1.3788341,0.044087272,2.4973118,2.4692554
8.0,0.0,4.102739726027397,68.31506849315069,146,10002,False,28144507,406743,2814,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-46-58,1581796018,68.54132056236267,272929.4696917534,5103,carl-1070,192.168.0.3,48860.89043736458,7141130,714,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162944463693048,0.25882338849015246,1.2681443137461865,0.020000000000000018,0.020000000000000018,55999,220285952,28144507,15.21,3.512,7.281,0.002,4395.177,32.0,61.47741935483871,15.099999999999993,0.29258064516129034,0.1612863479546575,2.499999936844688e-05,1.4569542,0.04490267,2.4458332,2.4169505
10.0,0.0,4.1506849315068495,68.70547945205479,146,10003,False,28154510,406889,2815,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-48-06,1581796086,68.30433058738708,272997.7740223408,5103,carl-1070,192.168.0.3,48929.194767951965,7151133,715,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629341145946213,0.258824129954451,1.2681515955713787,0.020000000000000018,0.020000000000000018,56018,220364224,28154510,16.137,3.513,7.68,0.002,4166.506,32.0,61.47956989247313,15.099999999999993,0.29118279569892475,0.1612863479546575,2.499999936844688e-05,1.4713147,0.047036365,2.4688914,2.438772
9.0,0.0,3.9246575342465753,68.72602739726027,146,10002,False,28164512,407035,2816,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-49-15,1581796155,68.52004647254944,273066.2940688133,5103,carl-1070,192.168.0.3,48997.714814424515,7161135,716,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.162933056860615,0.25882153706506855,1.2681564708178747,0.020000000000000018,0.020000000000000018,56038,220442752,28164512,15.197,3.54,7.676,0.002,4168.874,32.0,61.450537634408605,15.099999999999993,0.2843010752688172,0.1612863479546575,2.499999936844688e-05,1.4190214,0.044224437,2.52611,2.4981294
9.0,0.0,4.612244897959184,67.94557823129252,147,10000,False,28174512,407182,2817,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-50-24,1581796224,68.60750222206116,273134.9015710354,5103,carl-1070,192.168.0.3,49066.322316646576,7171135,717,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629415459494385,0.25882271101253806,1.2681697433511052,0.020000000000000018,0.020000000000000018,56058,220521248,28174512,18.499,3.809,8.794,0.002,3638.717,32.0,61.498936170212765,15.09999999999999,0.28,0.1612863479546575,2.499999936844688e-05,1.6272018,0.050664023,2.6969721,2.6659427
9.0,0.0,4.414965986394558,68.1156462585034,147,10001,False,28184513,407329,2818,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-51-32,1581796292,68.63311982154846,273203.53469085693,5103,carl-1070,192.168.0.3,49134.955436468124,7181136,718,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629623182466196,0.2588250573727507,1.2681759553151684,0.020000000000000018,0.020000000000000018,56078,220599648,28184513,15.657,3.501,9.815,0.002,3260.315,32.0,61.46774193548387,15.099999999999993,0.27989247311827964,0.1612863479546575,2.499999936844688e-05,1.1141506,0.03669619,2.7813559,2.7592645
9.0,0.0,4.530201342281879,66.83221476510067,149,10002,False,28194515,407478,2819,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-52-41,1581796361,68.54402828216553,273272.0787191391,5103,carl-1070,192.168.0.3,49203.49946475029,7191138,719,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.16296004082304,0.2588259189610161,1.2681806566851324,0.020000000000000018,0.020000000000000018,56098,220678176,28194515,15.594,3.553,7.589,0.002,4216.374,32.0,61.34838709677419,15.099999999999993,0.2823655913978495,0.1612863479546575,2.499999936844688e-05,1.5095353,0.046440985,2.52402,2.4946165
10.0,0.0,4.466216216216216,67.52027027027027,148,10001,False,28204516,407626,2820,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-53-50,1581796430,68.83464479446411,273340.91336393356,5103,carl-1070,192.168.0.3,49272.334109544754,7201139,720,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1629948321066768,0.25883079171268214,1.2681784955602822,0.020000000000000018,0.020000000000000018,56118,220756512,28204516,16.246,3.637,7.4,0.002,4324.345,32.0,61.503191489361726,15.09999999999999,0.2829787234042554,0.1612863479546575,2.499999936844688e-05,1.3909222,0.044221804,2.1402047,2.1097593
9.0,0.0,4.283783783783784,67.61486486486487,148,10003,False,28214519,407774,2821,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-54-58,1581796498,68.85360407829285,273409.76696801186,5103,carl-1070,192.168.0.3,49341.18771362305,7211142,721,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1630240840775996,0.2588341085404345,1.2681775933920374,0.020000000000000018,0.020000000000000018,56138,220834912,28214519,17.162,3.9,9.261,0.002,3455.373,32.0,61.44468085106383,15.09999999999999,0.28702127659574467,0.1612863479546575,2.499999936844688e-05,1.3919995,0.04251407,2.8916743,2.866564
9.0,0.0,4.25,67.66216216216216,148,10002,False,28224521,407922,2822,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-56-07,1581796567,68.74393963813782,273478.51090765,5103,carl-1070,192.168.0.3,49409.931653261185,7221144,722,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1630461768341207,0.258838070657535,1.2681813807468594,0.020000000000000018,0.020000000000000018,56158,220913152,28224521,14.547,3.499,7.482,0.002,4276.765,32.0,61.352688172043024,15.099999999999993,0.28505376344086025,0.1612863479546575,2.499999936844688e-05,1.5032214,0.04709223,2.2165833,2.184723
10.0,0.0,4.355704697986577,66.97315436241611,149,10003,False,28234524,408071,2823,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-57-16,1581796636,68.8037645816803,273547.3146722317,5103,carl-1070,192.168.0.3,49478.735417842865,7231147,723,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1630537673040795,0.2588400336383453,1.2681624683994195,0.020000000000000018,0.020000000000000018,56178,220991552,28234524,15.864,3.923,8.595,0.003,3723.234,32.0,61.3904255319149,15.09999999999999,0.28446808510638305,0.1612863479546575,2.499999936844688e-05,1.4420717,0.0441717,2.4249902,2.3964565
8.0,0.0,4.213333333333333,66.91333333333333,150,10001,False,28244525,408221,2824,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-58-25,1581796705,69.32876324653625,273616.6434354782,5103,carl-1070,192.168.0.3,49548.0641810894,7241148,724,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1630775099775543,0.2588467189137296,1.2681868097899889,0.020000000000000018,0.020000000000000018,56198,221069824,28244525,17.171,3.517,8.386,0.002,3815.963,32.0,61.49468085106382,15.09999999999999,0.2851063829787234,0.1612863479546575,2.499999936844688e-05,1.4739426,0.044783745,2.658598,2.6309884
10.0,0.0,4.22972972972973,67.53378378378379,148,10003,False,28254528,408369,2825,df0de8547cd44c55b7206de29b07ae25,2020-02-15_20-59-34,1581796774,68.93588638305664,273685.57932186127,5103,carl-1070,192.168.0.3,49617.00006747246,7251151,725,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1630954621630214,0.25884727520098066,1.2681964152599736,0.020000000000000018,0.020000000000000018,56217,221148224,28254528,18.073,3.974,9.971,0.002,3209.453,32.0,61.443617021276594,15.09999999999999,0.28478723404255324,0.1612863479546575,2.499999936844688e-05,1.5123276,0.046718396,2.2370071,2.2055492
8.0,0.0,4.36,66.62666666666667,150,10002,False,28264530,408519,2826,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-00-43,1581796843,68.91482186317444,273754.49414372444,5103,carl-1070,192.168.0.3,49685.91488933563,7261153,726,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1631241304873337,0.25885377589921266,1.268198770388756,0.020000000000000018,0.020000000000000018,56237,221226464,28264530,15.25,3.83,8.607,0.003,3717.695,32.0,61.53297872340426,15.09999999999999,0.2790425531914894,0.1612863479546575,2.499999936844688e-05,1.4417605,0.043746978,2.6770382,2.6501656
9.0,0.0,4.610738255033557,67.42281879194631,149,10002,False,28274532,408668,2827,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-01-52,1581796912,68.72620487213135,273823.2203485966,5103,carl-1070,192.168.0.3,49754.641094207764,7271155,727,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1631482146136736,0.2588581745717192,1.2682127352220596,0.020000000000000018,0.020000000000000018,56257,221304896,28274532,17.219,3.733,9.524,0.002,3360.004,32.0,61.52258064516129,15.099999999999993,0.2848387096774194,0.1612863479546575,2.499999936844688e-05,1.4563688,0.046192333,2.2862163,2.2554586
8.0,0.0,4.516778523489933,67.04697986577182,149,10002,False,28284534,408817,2828,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-03-01,1581796981,69.05089735984802,273892.2712459564,5103,carl-1070,192.168.0.3,49823.69199156761,7281157,728,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.163188410393463,0.2588628555005254,1.2682264601132303,0.020000000000000018,0.020000000000000018,56277,221383328,28284534,16.414,3.536,7.176,0.002,4459.239,32.0,61.53191489361703,15.09999999999999,0.2782978723404256,0.1612863479546575,2.499999936844688e-05,1.419424,0.045321956,2.5401728,2.5115747
9.0,0.0,4.527027027027027,67.39864864864865,148,10003,False,28294537,408965,2829,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-04-10,1581797050,68.93332314491272,273961.20456910133,5103,carl-1070,192.168.0.3,49892.625314712524,7291160,729,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.163211657129538,0.25886612983672785,1.268241120445438,0.020000000000000018,0.020000000000000018,56297,221461728,28294537,14.469,3.515,8.059,0.002,3970.868,32.0,61.425531914893625,15.09999999999999,0.27946808510638305,0.1612863479546575,2.499999936844688e-05,1.4429193,0.04380568,2.7213564,2.6946707
9.0,0.0,4.222972972972973,67.4391891891892,148,10001,False,28304538,409113,2830,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-05-19,1581797119,68.83390355110168,274030.03847265244,5103,carl-1070,192.168.0.3,49961.459218263626,7301161,730,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.1632512456960526,0.25887280562807696,1.2682300637215782,0.020000000000000018,0.020000000000000018,56317,221539936,28304538,15.84,3.873,8.91,0.003,3591.619,32.0,61.55531914893615,15.09999999999999,0.2732978723404255,0.1612863479546575,2.499999936844688e-05,1.207824,0.03765092,2.484328,2.4603243
9.0,0.0,4.266666666666667,66.65333333333334,150,10002,False,28314540,409263,2831,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-06-28,1581797188,69.07531690597534,274099.1137895584,5103,carl-1070,192.168.0.3,50030.5345351696,7311163,731,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.163281814518785,0.25887739006629557,1.2682474083674555,0.020000000000000018,0.020000000000000018,56337,221618112,28314540,17.152,3.863,7.225,0.002,4429.219,32.0,61.492553191489385,15.09999999999999,0.273936170212766,0.1612863479546575,2.499999936844688e-05,1.5972307,0.052255906,2.392119,2.3580894
10.0,0.0,4.08,66.86666666666666,150,10002,False,28324542,409413,2832,df0de8547cd44c55b7206de29b07ae25,2020-02-15_21-07-37,1581797257,68.78846716880798,274167.9022567272,5103,carl-1070,192.168.0.3,50099.32300233841,7321165,732,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",2.163289732770288,0.258879398019984,1.2682590045824451,0.020000000000000018,0.020000000000000018,56357,221696544,28324542,15.729,3.563,8.023,0.002,3988.604,32.0,61.431182795698916,15.099999999999993,0.2745161290322581,0.1612863479546575,2.499999936844688e-05,1.3293145,0.040314816,2.4625962,2.4367702
